date,A_1,A_2,A_3,A_4,A_5,B_1,B_2,B_3,B_4,B_5,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_1,F_2,F_3,F_4,G_3,ind
2018-04-04,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.362313919287188,-0.3678636553674679,-0.13583709489476029,0.15400993376524738,2.3107827101345464,0.24480962084193952,1.7331247213423457,1.5502544950611303,0.3247654300579056,1.2776139356326954,1.941867362847046,0.7525430655941231,0.6341097027958641,0.8953621894315572
2018-04-09,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.34585474852519776,-0.33000978841466877,0.1504880035577068,-0.17907655254342408,1.6881093983949076,0.06874560468459566,1.7183682773794833,1.2888037103676278,0.3247654300579056,1.2776139356326954,1.7624128816547817,0.7525430655941231,0.6341097027958641,0.6170248247725695
2018-04-10,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.19223582141329557,0.09939856338810858,1.159732201070354,-0.07020624292370058,1.6037925394167292,0.24480962084193952,1.7019491355053131,1.2911016176549732,0.3247654300579056,1.2776139356326954,1.8820492024496247,0.7525430655941231,0.6341097027958641,0.49071002833683713
2018-04-11,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.14285830912732694,-0.5242018325066434,0.38176279708799155,-0.08032430143854456,1.313033212226108,0.24480962084193952,1.6998707631161774,1.2142493850448715,0.3247654300579056,1.2776139356326954,1.941867362847046,0.7525430655941231,0.6341097027958641,0.5150080636777145
2018-04-12,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.22515416293727494,-0.5566564094632792,-0.626343198759092,-0.3713196643254652,1.1430611314288288,0.24480962084193952,1.7040275078944485,1.151950565254623,0.3247654300579056,1.2776139356326954,1.8820492024496247,0.7525430655941231,0.6341097027958641,0.43407228250387003
2018-04-13,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.27453167522324357,-0.16671213174230357,-0.48046004078949384,-0.3336804866502422,1.300318765237335,0.24480962084193952,1.7061058802835842,1.2461647640357774,0.3247654300579056,1.2776139356326954,1.8222310420522032,0.7525430655941231,0.6341097027958641,0.38952362952079433
2018-04-16,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.4116914315731566,0.2379585587692313,-1.0938797057903327,-0.264068244068115,1.5007386006656231,0.33284162892061225,1.6957140183379065,1.385571139468055,0.3247654300579056,1.2776139356326954,1.7025947212573602,0.7525430655941231,0.6341097027958641,0.4554718361584012
2018-04-17,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.5104464561450938,0.19914137130642717,-1.007385967688236,-0.6530064133787252,1.4468694963184539,1.1251297016286619,1.6167358675507566,1.3802093557975827,0.3247654300579056,1.2776139356326954,1.6427765608599394,0.7525430655941231,0.6341097027958641,0.42029818097833727
2018-04-18,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.4500961633511324,0.23585342809690976,0.5551664935881182,-0.6347939080520069,1.5104417312623215,1.4772577339433512,1.5086605033157094,1.7974071899667066,0.3247654300579056,1.2776139356326954,1.5829584004625181,0.7525430655941231,0.6341097027958641,0.40464056088305145
2018-04-19,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.3842594803031736,-0.2796388435102921,0.5821933863882206,-0.9472395549903975,1.2253704461456214,1.4772577339433512,1.346547456963141,1.5188497621340789,0.3247654300579056,1.2776139356326954,1.5231402400650966,0.7525430655941231,0.6341097027958641,0.2777602968308386
2018-04-20,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.4939872853831046,-0.06517907192785356,-1.0503332194151653,-1.0002581816081793,1.2702056013165575,1.547683340406289,1.2675693061759894,1.4093161814372894,0.3247654300579056,1.2776139356326954,1.5829584004625181,0.7525430655941231,0.6341097027958641,0.33448974903953094
2018-04-23,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.48850089512910816,-0.2179091346962497,-0.09270148237622432,-0.040661512060356064,1.948086380244289,0.36805443215208117,1.2322369755606852,1.68761828623799,0.3247654300579056,1.2776139356326954,1.2240494380779894,0.7525430655941231,0.6341097027958641,0.4386048128660642
2018-04-24,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.3403683582712014,0.5435947168722411,1.3912686486543824,-0.4271713473274042,1.7804564344186264,1.547683340406289,1.1865127829997042,1.4080395662776533,0.3247654300579056,1.2776139356326954,1.2240494380779894,0.7525430655941231,0.6341097027958641,0.29973014097968653
2018-04-25,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.3787730900491772,-0.874759512386996,-0.258968792333564,-0.7456878293746997,1.6804138120595977,1.547683340406289,1.149102079995265,1.25612236228094,0.3247654300579056,1.2776139356326954,1.4035039192702536,0.7525430655941231,0.6341097027958641,0.39097181678107945
2018-04-26,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.4775281146211144,0.17549651268856226,-0.9844295305374606,-0.37617633241258946,2.0986521998481784,1.4772577339433512,1.1262399837147739,1.3909329231385272,0.3247654300579056,1.2776139356326954,1.5231402400650966,0.7525430655941231,0.6341097027958641,0.4999696805800537
2018-04-27,0.2766516146678883,0.5703246728031447,0.7730050872964287,0.3021302319670749,-0.160196971959608,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.4555825536051288,-0.24706724204658356,0.15390189632758286,-0.17219627275332966,2.218770264821059,1.547683340406289,1.0202429918688625,1.4682958018124834,0.3247654300579056,1.2776139356326954,1.5231402400650966,0.7525430655941231,0.6341097027958641,0.5310695979194785
2018-05-02,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.4555825536051288,-0.39661166950104915,-0.035577416510170656,-0.26690130045227173,2.314797798657317,1.1251297016286619,1.1802776658322973,1.461402079950448,0.5645742225871336,1.048314603183352,1.4035039192702536,0.8854628920144297,0.5905635780144185,0.4298757812645998
2018-05-03,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.4116914315731566,0.06787221611162017,0.43971521889673204,-0.21752517489983053,2.347922278970173,0.7730016693139734,1.238472092728092,1.5198710542617877,0.5645742225871336,1.048314603183352,1.4035039192702536,0.8854628920144297,0.5905635780144185,0.3424817055443045
2018-05-04,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.43912338284313956,-0.8320495594894171,-0.23546446935617715,-0.11027375464248189,2.4335775007892737,0.24480962084193952,1.319528615904377,1.587531657722509,0.5645742225871336,1.048314603183352,1.4633220796676751,0.8854628920144297,0.5905635780144185,0.49378150346436506
2018-05-07,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.334881968017205,-0.056500643504065536,1.0309100674930574,-0.02932928652373001,2.3104481194243154,0.08635200630032973,1.3818797875784428,1.518083793038297,0.5645742225871336,1.048314603183352,1.4633220796676751,0.8854628920144297,0.5905635780144185,0.2996829662862749
2018-05-08,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.26355889471525074,-0.3358451112466071,0.5484048469302717,0.09046852629202651,2.083595617887793,0.06874560468459566,1.4151337458046112,1.4787640461215006,0.5645742225871336,1.048314603183352,1.1642312776805679,0.8854628920144297,0.5905635780144185,0.2716985435377293
2018-05-09,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.26355889471525074,-0.7760726639383451,-0.0640233436551564,0.4555280775076028,2.2221161719233673,0.06874560468459566,1.4463093316416442,1.5803826128285456,0.5645742225871336,1.048314603183352,1.1642312776805679,0.8854628920144297,0.5905635780144185,0.391493388465629
2018-05-10,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.23064055319127136,-0.7512180935775005,0.3297373617388023,0.22888356677509433,2.2221161719233673,0.06874560468459566,1.4691714279221346,1.4445507598432497,0.5645742225871336,1.048314603183352,1.0445949568857253,0.8854628920144297,0.5905635780144185,0.3178008573548342
2018-05-11,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.24709972395326057,-0.8096193786280713,-0.25965185585345657,0.10908575395933959,2.057497542489782,0.10395840791606459,1.494111896591761,1.3620814205307485,0.5645742225871336,1.048314603183352,0.8053223152960397,0.8854628920144297,0.5905635780144185,0.2799577435902785
2018-05-14,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.21966777268327856,-0.7595445539688328,0.22901779631169758,-0.09894152910585764,1.8594198420331098,0.24480962084193952,1.4525444488090506,1.2068450171189815,0.5645742225871336,1.048314603183352,0.6856859945011972,0.8854628920144297,0.5905635780144185,0.15267245193427087
2018-05-15,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.17577665065130635,-0.5461269621969206,0.39112614427408804,0.07954102309599329,1.9701693671195266,0.5969376531566288,1.3839581599675785,1.2941654940381004,0.5645742225871336,1.048314603183352,0.6856859945011972,0.8854628920144297,0.5905635780144185,0.14049762483852687
2018-05-16,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.24161333369926416,-0.635176576131056,-0.5107934179442661,-0.14224681954939053,1.810569598339404,1.547683340406289,1.2717260509542603,1.1568017028612407,0.5645742225871336,1.048314603183352,0.7455041548986182,0.8854628920144297,0.5905635780144185,0.1617544460276663
2018-05-17,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.28001806547723995,-0.6571780758917952,-0.3520844447745951,-0.06980152058310775,1.7091886131394518,0.3504480305363463,1.3444690845740035,1.1616528404678585,0.5645742225871336,1.048314603183352,0.7455041548986182,0.8854628920144297,0.5905635780144185,0.13067154131701905
2018-05-18,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.17577665065130635,0.013321661840299327,0.8624123574627667,-0.21873934192161415,1.294630723163407,0.10395840791606459,1.425525607750289,1.0498213524837234,0.5645742225871336,1.048314603183352,0.8053223152960397,0.8854628920144297,0.5905635780144185,-0.14498473750912969
2018-05-21,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.13188552861933414,-0.8703858504625039,0.44289810153390546,-0.26042574300277216,1.2507993401231672,0.08635200630032973,1.4525444488090529,1.0809707623788478,0.5645742225871336,1.048314603183352,0.6856859945011972,0.8854628920144297,0.5905635780144185,-0.03316974385614464
2018-05-22,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.13188552861933414,-0.7140035451115505,-0.0003003576313288875,-0.510948871830313,1.3314357012888056,0.12156480953179866,1.4546228211981882,1.0268422796102714,0.5645742225871336,1.048314603183352,0.6856859945011972,0.8854628920144297,0.5905635780144185,-0.1353114329504709
2018-05-23,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.24161333369926416,-0.33699293484374804,-1.0091039829796284,-0.5413030473748468,1.3933349826815156,0.24480962084193952,1.4650146831438637,1.032714709344598,0.5645742225871336,1.048314603183352,0.7455041548986182,0.8854628920144297,0.5905635780144185,-0.18847747454301467
2018-05-24,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.28001806547723995,-0.7299255649147468,-0.3305246643199889,-0.1292957046503914,1.4913700607791591,0.1567776127632676,1.4629363107547302,1.1218224474872076,0.5645742225871336,1.048314603183352,0.7455041548986182,0.8854628920144297,0.5905635780144185,-0.013470009699938857
2018-05-25,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.30745001674722294,-0.612995577321798,-0.31047334863416504,-0.4389082952046231,1.5977699066325772,0.5969376531566288,1.3777230428001717,1.1670146241383306,0.5645742225871336,1.048314603183352,0.8053223152960397,0.8854628920144297,0.5905635780144185,-0.0810342740299075
2018-05-28,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.334881968017205,-0.39030891780017946,-0.1513948121725859,-0.602820843145098,1.563976244899257,0.33284162892061225,1.3590176912979524,1.0587576586011773,0.5645742225871336,1.048314603183352,0.8053223152960397,0.8854628920144297,0.5905635780144185,-0.21239455093036833
2018-05-29,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.36780030954118437,-0.46077144002355136,-0.34095769294047246,-0.34096548878093125,2.124750275246186,1.3011937177860067,1.2821179128999378,1.2808886963778834,0.5645742225871336,1.048314603183352,0.5660496737063543,0.8854628920144297,0.5905635780144185,-0.043531633287097964
2018-05-30,0.1471144327130147,0.5168708652660952,0.8463832277527387,0.20145732825803656,0.4765128949787938,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.5598239684310624,-0.08979315182824923,-1.8004880262666065,-0.34501271218686846,2.2338268467814477,2.3575778147300737,1.1927479001671106,1.2783354660586106,0.5645742225871336,1.048314603183352,0.44641335291151135,0.8854628920144297,0.5905635780144185,0.023452520968388953
2018-05-31,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.4336369925891422,-0.07471085661858831,1.243484143659407,-0.5619438867451274,1.9735152742218347,1.547683340406289,1.1927479001671106,1.1907596661075643,0.8733776359056723,0.8225698166641519,0.6258678341037757,0.8854628920144297,0.6676067218585185,-0.09584715381583753
2018-06-01,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.48301450487511083,-0.13789372378268483,-0.4754887654942732,-0.4457885749947173,1.788152020753936,0.9490656854713181,1.2010613897236526,1.1731423769045846,0.8733776359056723,0.8225698166641519,0.6856859945011972,0.465716071739777,0.6676067218585185,-0.08980807759412121
2018-06-04,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.4336369925891422,-0.7135850071107505,0.35720878113441756,-0.5149960952362503,1.8219456824872535,0.42087363699928415,1.3694095532436297,1.1749296381280778,0.8733776359056723,0.8225698166641519,0.5062315133089328,0.465716071739777,0.6676067218585185,-0.10955678511688723
2018-06-05,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.3842594803031736,-0.3467751941341075,0.5145861251745312,-0.47290497181449925,1.8162576404133286,0.42087363699928415,1.4047418838589338,1.16982317748953,0.8733776359056723,0.8225698166641519,0.5660496737063543,0.465716071739777,0.6676067218585185,-0.21719146592895427
2018-06-06,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.38974587055716997,-0.9256229096428752,0.01049338743259865,-0.31830103770768114,1.8620965677149572,0.42087363699928415,1.425525607750289,1.1524612113184773,0.8733776359056723,0.8225698166641519,0.5062315133089328,0.465716071739777,0.6676067218585185,-0.09158189906846144
2018-06-07,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.39523226081116736,-0.6735928962220371,-0.14032162604185114,-0.3972218941234651,1.6272138891328902,0.42087363699928415,1.4463093316416442,1.0500766755156508,0.8733776359056723,0.8225698166641519,0.6258678341037757,0.465716071739777,0.6676067218585185,-0.16981899447533652
2018-06-08,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.5049600658910974,-0.002940731593038822,-0.9736752605974298,-0.44700274201649937,1.9065971321756618,0.33284162892061225,1.4733281727004057,1.2321219972797786,0.8733776359056723,0.8225698166641519,0.6856859945011972,0.465716071739777,0.6676067218585185,-0.20538821532220777
2018-06-11,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.5323920171610804,-0.591955545141568,-0.34249588336679987,-0.4870702537352807,1.9086046764370475,0.20959681761047058,1.4670930555329995,1.1938235424906916,0.8733776359056723,0.8225698166641519,0.6258678341037757,0.465716071739777,0.6676067218585185,-0.14184974238741993
2018-06-12,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.4665553341131216,0.020242935443466725,0.6137713242258794,-0.15155543338304708,1.9547781944489062,0.5969376531566288,1.442152586863373,1.2798674042501745,0.8733776359056723,0.8225698166641519,0.8053223152960397,0.465716071739777,0.6676067218585185,-0.2339938052102729
2018-06-13,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.5323920171610804,-0.5491967730318645,-0.69966417167636,-0.22683378873348864,1.9353719332555168,0.5969376531566288,1.4213688629720198,1.2568883313767218,0.8733776359056723,0.8225698166641519,0.6856859945011972,0.465716071739777,0.6676067218585185,-0.06305690226495468
2018-06-14,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.5378784074150768,-0.3643671370719539,-0.1421564361088353,-0.402888006891779,1.9571203294205228,0.9490656854713181,1.402663511469798,1.2390157191418147,0.8733776359056723,0.8225698166641519,0.6258678341037757,0.465716071739777,0.6676067218585185,-0.15463578405986111
2018-06-15,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.5762831391930526,-0.18128485905107714,-0.5280987106410331,-1.02616041140618,1.6971433475711444,0.5969376531566288,1.398506766691527,0.9190959601369726,0.8733776359056723,0.8225698166641519,0.6258678341037757,0.465716071739777,0.6676067218585185,-0.37646611400566726
2018-06-19,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.828657090876892,1.9164493980453117,-2.6784665549750657,-0.8565817506973926,2.0049668009835364,0.5969376531566288,1.402663511469798,1.0740770405168123,0.8733776359056723,0.8225698166641519,0.6258678341037757,0.465716071739777,0.6676067218585185,-0.3316377850712639
2018-06-20,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.8231707006228957,0.26523261273682935,0.18066325568979497,-0.8537486943132355,1.8634349305558806,0.6673632596195667,1.3756446704110366,1.029906155993398,0.8733776359056723,0.8225698166641519,0.6258678341037757,0.465716071739777,0.6676067218585185,-0.44203551410972963
2018-06-21,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.9219257251948328,0.689932197133633,-0.9787406356960774,-1.0034959603329292,1.850051302146646,0.5969376531566288,1.3694095532436297,0.9420750330104246,0.8733776359056723,0.8225698166641519,0.6856859945011972,0.465716071739777,0.6676067218585185,-0.3608603707583037
2018-06-22,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.8890073836708534,0.32546745919286496,0.3311781126595274,-1.0439681943923071,1.8794952846469617,0.24480962084193952,1.3777230428001717,0.9831820411507116,0.8733776359056723,0.8225698166641519,0.7455041548986182,0.465716071739777,0.6676067218585185,-0.49375068482576084
2018-06-25,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.9438712862108194,0.19636155176515246,-0.755187071851019,-0.9265987156201129,1.8804990567776543,0.24480962084193952,1.3361555950174613,1.0043738528006732,0.8733776359056723,0.8225698166641519,0.7455041548986182,0.465716071739777,0.6676067218585185,-0.4098857057751832
2018-06-26,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.9877624082427916,0.08360192297775373,-0.377916304533492,-1.0795837603645584,1.7242451950998376,0.24480962084193952,1.3174502435152418,0.8353500056648346,0.8733776359056723,0.8225698166641519,0.7455041548986182,0.465716071739777,0.6676067218585185,-0.47308292668446456
2018-06-27,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-1.0700582620527386,0.36249071769493757,-0.7896179643755341,-1.309870772162413,1.6576616437638985,0.7730016693139734,1.2883530300673445,0.7115183351801193,0.8733776359056723,0.8225698166641519,0.6856859945011972,0.465716071739777,0.6676067218585185,-0.4341276964567885
2018-06-28,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-1.130408554846701,0.017383748975842328,-0.6714658376842073,-1.0905112635605898,1.7884866114641669,2.128694593725526,1.2363937203389563,0.8213072389088364,0.8733776359056723,0.8225698166641519,0.7455041548986182,0.465716071739777,0.6676067218585185,-0.35731105722348
2018-06-29,-0.019433372657537317,0.7841399029513387,0.8463832277527387,-0.1676766520084378,0.34917092159111335,0.8338797745466553,-0.23662942160927486,0.004315000618130002,-0.22106464531326406,0.3982216379236802,-0.9877624082427916,0.7214508979226718,1.5226250230976173,-0.9638331709547391,1.6697069093322134,1.3011937177860067,1.149102079995265,0.9293088814140625,0.8733776359056723,0.8225698166641519,0.7455041548986182,0.465716071739777,0.6676067218585185,-0.5857520808474345
2018-07-02,0.07309318588165821,0.5703246728031447,0.2715877941783189,-0.21801310386295697,-0.160196971959608,-0.03417214362480052,-0.35832233180262035,0.7204005635449567,0.4220302429448134,-0.6711380167581685,-1.4211872383085162,1.3680507148004566,-1.7943906986608638,-0.9043389868874556,1.529847992455708,0.24480962084193952,1.2509423270629052,0.9379898644995885,0.6649386792291531,0.8123044578414167,0.44641335291151135,0.9064502330281624,0.6977540390149013,-0.2702459587640663
2018-07-03,0.07309318588165821,0.5703246728031447,0.2715877941783189,-0.21801310386295697,-0.160196971959608,-0.03417214362480052,-0.35832233180262035,0.7204005635449567,0.4220302429448134,-0.6711380167581685,-1.3937552870385332,0.6818154440694641,0.2768692857482799,-0.9350978847725819,1.184550379497456,0.06874560468459566,1.223507811526316,0.8011367193865838,0.6649386792291531,0.8123044578414167,0.44641335291151135,0.9064502330281624,0.6977540390149013,-0.4958538704012022
2018-07-04,0.07309318588165821,0.5703246728031447,0.2715877941783189,-0.21801310386295697,-0.160196971959608,-0.03417214362480052,-0.35832233180262035,0.7204005635449567,0.4220302429448134,-0.6711380167581685,-1.443132799324502,-0.10931468417938191,-0.7152085025688976,-0.5842036154777851,1.1183014188717484,-0.08971200985701491,1.1865127829997042,0.8575631094425057,0.6649386792291531,0.8123044578414167,0.44641335291151135,0.9064502330281624,0.6977540390149013,-0.5007000231838573
