date,A_1,A_2,A_3,A_4,A_5,B_1,B_2,B_3,B_4,B_5,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_1,F_2,F_3,F_4,G_3,ind
2018-04-02,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.3516202994414323,-0.4487121055910423,-0.15246891366419896,-0.036342016503687694,1.1141593188234256,-0.08631981702085628,1.0914922346346716,0.5760648625436409,0.10185119954019708,0.5502435511601149,1.9864429906425218,1.3697065658044667,1.0377487339224225,1.0939084309023104
2018-04-03,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.3083711760420547,-0.6498974232766641,-0.6328114166173671,0.15682011784165675,1.2089439131373558,-0.19128979887685757,1.079260054762776,0.5960763790712781,0.10185119954019708,0.5502435511601149,1.9174841072968205,1.3697065658044667,1.0377487339224225,1.2209980397018747
2018-04-04,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.2965759605694967,-0.37863478484402735,-0.14917407536347543,0.27731111782315865,1.2045353273553125,-0.30792311205019207,1.10274021612607,0.6333951531363317,0.10185119954019708,0.5502435511601149,2.1933196406796256,1.3697065658044667,1.0377487339224225,1.1222398145205803
2018-04-09,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.3083711760420547,-0.3390649170599573,0.14631641615800528,-0.032576672754266595,0.748736541778505,-0.42455642522352605,1.0927576325524537,0.4487844060705589,0.10185119954019708,0.5502435511601149,1.9864429906425218,1.3697065658044667,1.0377487339224225,0.8313209217160676
2018-04-10,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.41845985378592515,0.10980948003660915,1.1878669669132418,0.06871107410518326,0.6870163408298988,-0.30792311205019207,1.0816502508296981,0.45040696146469195,0.10185119954019708,0.5502435511601149,2.1243607573339243,1.3697065658044667,1.0377487339224225,0.6992963882189834
2018-04-11,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.4538455002035978,-0.5420601227814572,0.3849944181430037,0.059297714731628634,0.4741796161301429,-0.30792311205019207,1.0802442531432732,0.3961414977275849,0.10185119954019708,0.5502435511601149,2.1933196406796256,1.3697065658044667,1.0377487339224225,0.72469275405493
2018-04-12,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.39486942284080984,-0.5759859386238211,-0.655381496607825,-0.2114305008518095,0.3497595285035883,-0.30792311205019207,1.0830562485161228,0.3521522181533188,0.10185119954019708,0.5502435511601149,2.1243607573339243,1.3697065658044667,1.0377487339224225,0.6400984780538951
2018-04-13,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.35948377642313717,-0.16836461074696785,-0.504828554214273,-0.17641280398218315,0.46487260170138484,-0.30792311205019207,1.0844622462025477,0.41867698931276215,0.10185119954019708,0.5502435511601149,2.055401873988223,1.3697065658044667,1.0377487339224225,0.5935361172381017
2018-04-16,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.2611903141518241,0.25465071129652295,-1.1378840540629211,-0.1116488914921268,0.6115805396704918,-0.24960645546352456,1.0774322577704236,0.5171120165568166,0.10185119954019708,0.5502435511601149,1.9174841072968205,1.3697065658044667,1.0377487339224225,0.6624653437577303
2018-04-17,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.19041902131647873,0.2140738535195385,-1.0486216131401542,-0.47349842581157353,0.572148189064438,0.27524345381647985,1.0240043456862817,0.5133260539705069,0.10185119954019708,0.5502435511601149,1.84852522395112,1.3697065658044667,1.0377487339224225,0.6257017535246735
2018-04-18,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.23366814471585629,0.25245015032144946,0.5639488436802756,-0.4565543789391759,0.6186832612082307,0.5085100801631488,0.9508924659921927,0.8079099999719448,0.10185119954019708,0.5502435511601149,1.7795663406054187,1.3697065658044667,1.0377487339224225,0.6093363707897502
2018-04-19,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.28084900660608697,-0.2864105440599625,0.5918408792753544,-0.7472389163945505,0.41001020085817963,0.5085100801631488,0.8412246464510608,0.6112202294165172,0.10185119954019708,0.5502435511601149,1.7106074572597174,1.3697065658044667,1.0377487339224225,0.4767208091599363
2018-04-20,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.20221423678903605,-0.06222882922748486,-1.0929436253943257,-0.7965649195119762,0.4428296727911687,0.5551634054324825,0.7877967343669176,0.5338784222961888,0.10185119954019708,0.5502435511601149,1.7795663406054187,1.3697065658044667,1.0377487339224225,0.5360145710527356
2018-04-23,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.2061459752798885,-0.22188248886373685,-0.10465767280542894,0.09619808347596283,0.9390404947033728,-0.22627979282885766,0.763894773697696,0.7303879089189349,0.10185119954019708,0.5502435511601149,1.365813040531211,1.3697065658044667,1.0377487339224225,0.6448358898497848
2018-04-24,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.3123029145329072,0.5741420430869449,1.4268149986139977,-0.26339224459383126,0.8163348571031688,0.5551634054324825,0.732962824596351,0.5329770026327817,0.10185119954019708,0.5502435511601149,1.365813040531211,1.3697065658044667,1.0377487339224225,0.49968374388018555
2018-04-25,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.2847807450969394,-0.908509369851846,-0.2762472729096086,-0.5597247976733372,0.7431033488347831,0.5551634054324825,0.7076548662407047,0.4257080626873375,0.10185119954019708,0.5502435511601149,1.572689690568315,1.3697065658044667,1.0377487339224225,0.5950497660967518
2018-04-26,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.21400945226159407,0.1893571203401094,-1.024930330280469,-0.2159489133511149,1.0492551392544551,0.5085100801631488,0.692188891690032,0.5208979791431264,0.10185119954019708,0.5502435511601149,1.7106074572597174,1.3697065658044667,1.0377487339224225,0.7089745993411293
2018-04-27,-0.016135328309980282,0.6150917834527438,1.2556617513319022,-0.1516306656484048,-0.5189179564451242,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.22973640622500383,-0.2523623987267136,0.14983958914571935,-0.026175588380248974,1.1371819334629851,0.5551634054324825,0.6204830096823678,0.5755240107455962,0.10185119954019708,0.5502435511601149,1.7106074572597174,1.3697065658044667,1.0377487339224225,0.7414803088414768
2018-05-02,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.22973640622500383,-0.4086860110434229,-0.04570504031984952,-0.11428463211672248,1.2074743845433416,0.27524345381647985,0.7287448315370765,0.570656344563198,0.3330745498598334,0.38249662753722247,1.572689690568315,1.5667996397360078,0.9958176421996846,0.635712284717341
2018-05-03,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.2611903141518241,0.07685397261114973,0.4448019226114523,-0.06834743837377351,1.2317216063445797,0.041976827469811386,0.7681127667569705,0.6119413651472427,0.3330745498598334,0.38249662753722247,1.572689690568315,1.5667996397360078,0.9958176421996846,0.5443677834953379
2018-05-04,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.24153162169756115,-0.8638632788374617,-0.2519905661556226,0.03143417098590774,1.2944214930225282,-0.30792311205019207,0.8229466765275371,0.659716607307819,0.3330745498598334,0.38249662753722247,1.641648573914016,1.5667996397360078,0.9958176421996846,0.7025067015179965
2018-05-07,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.31623465302375964,-0.05315698814633437,1.0549211798504272,0.10674104597434475,1.2042904059229769,-0.41289309390619283,0.8651266071202808,0.610679377618473,0.3330745498598334,0.38249662753722247,1.641648573914016,1.5667996397360078,0.9958176421996846,0.4996344367755051
2018-05-08,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.36734725340484203,-0.3451647681854733,0.5569707537216222,0.218195220957235,1.0382336747993492,-0.42455642522352605,0.8876225701030774,0.5829156519855344,0.3330745498598334,0.38249662753722247,1.29685415718551,1.5667996397360078,0.9958176421996846,0.47038504982469204
2018-05-09,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.36734725340484203,-0.8053488248536573,-0.07506153417695882,0.5578292271550909,1.1396311477863421,-0.42455642522352605,0.9087125353994494,0.654668657192739,0.3330745498598334,0.38249662753722247,1.29685415718551,1.5667996397360078,0.9958176421996846,0.5955949140943023
2018-05-10,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.3909376843499574,-0.7793675409802073,0.33130362559272003,0.3469699771874642,1.1396311477863421,-0.42455642522352605,0.9241785099501219,0.5587576050062245,0.3330745498598334,0.38249662753722247,1.1589363904941077,1.5667996397360078,0.9958176421996846,0.5185713007358137
2018-05-11,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.37914246887740005,-0.8404162874861436,-0.2769522015949538,0.23551580220457563,1.0191298030771594,-0.4012297625888591,0.9410504821872193,0.5005258947501263,0.3330745498598334,0.38249662753722247,0.8831008571113025,1.5667996397360078,0.9958176421996846,0.4790175858756185
2018-05-14,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.39880116133166227,-0.7880714585272612,0.22735998231889834,0.041977133484287985,0.8741363151344025,-0.30792311205019207,0.9129305284587236,0.39091326367982393,0.3330745498598334,0.38249662753722247,0.7451830904199003,1.5667996397360078,0.9958176421996846,0.34597868840587664
2018-05-15,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.4302550692584825,-0.5649791678574768,0.3946574902147845,0.20802879283379438,0.9552053092375319,-0.0746564857035231,0.8665326048067057,0.4525703686568691,0.3330745498598334,0.38249662753722247,0.7451830904199003,1.5667996397360078,0.9958176421996846,0.3332535294135881
2018-05-16,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.38307420736825254,-0.6580656008496462,-0.5361329161909724,0.0016879553654735866,0.8383777860133849,0.5551634054324825,0.7906087297397671,0.3555776128742658,0.3330745498598334,0.38249662753722247,0.8141419737656012,1.5667996397360078,0.9958176421996846,0.35547121079626715
2018-05-17,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.35555203793228474,-0.6810644780229944,-0.3723435985787723,0.06908760848012457,0.7641665920156564,-0.23794312414619137,0.8398186487646345,0.35900300759521275,0.3330745498598334,0.38249662753722247,0.8141419737656012,1.5667996397360078,0.9958176421996846,0.32298328293703615
2018-05-18,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.4302550692584825,0.01983051916171849,0.8810297835802531,-0.06947704149860226,0.460708937351675,-0.4012297625888591,0.8946525585352015,0.2800386450807513,0.3330745498598334,0.38249662753722247,0.8831008571113025,1.5667996397360078,0.9958176421996846,0.034866667588009846
2018-05-21,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.46170897718530274,-0.9039374400064706,0.4480866907299192,-0.10826008211764805,0.42862422971569586,-0.41289309390619283,0.9129305284587251,0.3020332848678844,0.3330745498598334,0.38249662753722247,0.7451830904199003,1.5667996397360078,0.9958176421996846,0.15173597183080847
2018-05-22,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.46170897718530274,-0.7404659734262847,-0.009298747180054549,-0.34133486020686415,0.4876502949086086,-0.38956643127152596,0.9143365261451498,0.26381309113942386,0.3330745498598334,0.38249662753722247,0.7451830904199003,1.5667996397360078,0.9958176421996846,0.04497722911974558
2018-05-23,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.38307420736825254,-0.3463646252049672,-1.0503946228610581,-0.3695749383275297,0.53296075989072,-0.30792311205019207,0.9213665145772724,0.26795962159109643,0.3330745498598334,0.38249662753722247,0.8141419737656012,1.5667996397360078,0.9958176421996846,-0.01059204730080009
2018-05-24,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.35555203793228474,-0.7571097741574868,-0.35009368001396857,0.013737055363622437,0.6047227395650914,-0.36623976863685903,0.9199605168908489,0.3308787140969114,0.3330745498598334,0.38249662753722247,0.8141419737656012,1.5667996397360078,0.9958176421996846,0.17232618204670294
2018-05-25,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.33589334547802185,-0.6348790875326479,-0.32940051284252664,-0.2743117414671545,0.6826077550478582,-0.0746564857035231,0.8623146117474312,0.36278897018152256,0.3330745498598334,0.38249662753722247,0.8831008571113025,1.5667996397360078,0.9958176421996846,0.10170784808314175
2018-05-28,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.31623465302375964,-0.40209754144822357,-0.16522980205395313,-0.42680816331874155,0.6578706903819466,-0.24960645546352456,0.8496606325696082,0.28634858272460106,0.3330745498598334,0.38249662753722247,0.8831008571113025,1.5667996397360078,0.9958176421996846,-0.03559023390882006
2018-05-29,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.29264422207864427,-0.47575428810471676,-0.3608606744960683,-0.18319042273114375,1.0683590109766428,0.39187676698981433,0.7976387181718909,0.4431956041574352,0.3330745498598334,0.38249662753722247,0.6072653237284977,1.5667996397360078,0.9958176421996846,0.14090569971010714
2018-05-30,-0.16885784886834276,0.5557732972085561,1.321182696626639,-0.2418806279880615,-0.1173440140459668,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.15503337489880606,-0.08795872066762933,-1.867111219474564,-0.18695576648056525,1.148203397918093,1.0916766460298206,0.7371808176556252,0.4413927648306208,0.3330745498598334,0.38249662753722247,0.4693475570370952,1.5667996397360078,0.9958176421996846,0.21091770120810183
2018-05-31,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.2454633601884143,-0.07219271113230852,1.274299846235648,-0.38877819144958004,0.957654523560889,0.5551634054324825,0.7371808176556252,0.3795553759208942,0.6308224308469299,0.21735007844786494,0.6762242070741991,1.5667996397360078,1.0700034198629942,0.086225389981087
2018-06-01,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.21007771377074164,-0.1382397996112542,-0.49969814619760655,-0.28071282584117185,0.8219680500468907,0.15861014064314588,0.7428048084013243,0.3671157845658765,0.6308224308469299,0.21735007844786494,0.7451830904199003,0.944400458899562,1.0700034198629942,0.0925374471859695
2018-06-04,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.2454633601884143,-0.7400284621576232,0.3596544172762884,-0.34510020395628566,0.8467051147128001,-0.19128979887685757,0.856690621001732,0.3683777720946483,0.6308224308469299,0.21735007844786494,0.5383064403827965,0.944400458899562,1.0700034198629942,0.0718960498878302
2018-06-05,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.28084900660608697,-0.3565903362857315,0.5220694797213936,-0.30594062896229834,0.8425414503630925,-0.19128979887685757,0.8805925816709536,0.3647720934410179,0.6308224308469299,0.21735007844786494,0.6072653237284977,0.944400458899562,1.0700034198629942,-0.040603981171878814
2018-06-06,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.27691726811523454,-0.9616785191747779,0.001840510438421344,-0.1621044977343818,0.8760956865930887,-0.19128979887685757,0.8946525585352015,0.35251278601868163,0.6308224308469299,0.21735007844786494,0.5383064403827965,0.944400458899562,1.0700034198629942,0.09068344465210142
2018-06-07,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.2729855296243814,-0.6982234190362562,-0.1538021583364994,-0.23552870084810867,0.7041608410934007,-0.19128979887685757,0.9087125353994494,0.2802189290134327,0.6308224308469299,0.21735007844786494,0.6762242070741991,0.944400458899562,1.0700034198629942,0.008909841600657253
2018-06-08,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.19435075980733119,0.0028309148990386377,-1.0138318114020692,-0.28184242896599915,0.9086702370937414,-0.24960645546352456,0.9269905053229714,0.40876137301528404,0.6308224308469299,0.21735007844786494,0.7451830904199003,0.944400458899562,1.0700034198629942,-0.028267194832696924
2018-06-11,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.17469206735306828,-0.6128852634252612,-0.3624481030784235,-0.3191193320852747,0.9101397656877562,-0.33124977468485894,0.9227725122636973,0.3817187831130714,0.6308224308469299,0.21735007844786494,0.6762242070741991,0.944400458899562,1.0700034198629942,0.038143372139957984
2018-06-12,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.22187292924329896,0.027065549646614735,0.6244296408729816,-0.006972335258196736,0.9439389233500876,-0.0746564857035231,0.9059005400265998,0.44247446842670957,0.6308224308469299,0.21735007844786494,0.8831008571113025,0.944400458899562,1.0700034198629942,-0.05816582719365097
2018-06-13,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.17469206735306828,-0.5681881401141898,-0.7310495063046885,-0.07700772899744529,0.9297334802746152,-0.0746564857035231,0.8918405631623532,0.4262489144853817,0.6308224308469299,0.21735007844786494,0.7451830904199003,0.944400458899562,1.0700034198629942,0.12049784092439322
2018-06-14,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.17076032886221584,-0.37497976151891793,-0.15569570148543055,-0.24080018209730047,0.9456533733764381,0.15861014064314588,0.8791865839845286,0.41362903919768257,0.6308224308469299,0.21735007844786494,0.6762242070741991,0.944400458899562,1.0700034198629942,0.02477937018047893
2018-06-15,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,0.14323815942624804,-0.18359795252366146,-0.5539921589626627,-0.820663119508276,0.7553494204515724,-0.0746564857035231,0.876374588611679,0.18773327154786518,0.6308224308469299,0.21735007844786494,0.6762242070741991,0.944400458899562,1.0700034198629942,-0.20707823204033665
2018-06-19,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,-0.037621811152967706,2.0092313112057756,-2.773194229296484,-0.6628952164074986,0.9806771382004486,-0.0746564857035231,0.8791865839845286,0.2971656186854862,0.6308224308469299,0.21735007844786494,0.6762242070741991,0.944400458899562,1.0700034198629942,-0.16022355323768595
2018-06-20,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,-0.03369007266211527,0.28316115940422,0.17745759146009138,-0.6602594757829024,0.8770753723224315,-0.0280031604341893,0.8609086140610066,0.26597649833160064,0.6308224308469299,0.21735007844786494,0.6762242070741991,0.944400458899562,1.0700034198629942,-0.2756115290466535
2018-06-21,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,-0.10446136549746059,0.7271133300896075,-1.019059331398499,-0.7995771945115134,0.867278515029002,-0.0746564857035231,0.856690621001732,0.20395882548919267,0.6308224308469299,0.21735007844786494,0.7451830904199003,0.944400458899562,1.0700034198629942,-0.19076707111346353
2018-06-22,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,-0.08087093455234524,0.3461265867734003,0.3327904955877923,-0.8372306320057338,0.8888316010745467,-0.30792311205019207,0.8623146117474312,0.23298453865090105,0.6308224308469299,0.21735007844786494,0.8141419737656012,0.944400458899562,1.0700034198629942,-0.32966435168631897
2018-06-25,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,-0.12018831946087105,0.21116801851332967,-0.788349719076751,-0.7280356632724965,0.8895663653715539,-0.30792311205019207,0.8341946580189354,0.24794810506345874,0.6308224308469299,0.21735007844786494,0.8141419737656012,0.944400458899562,1.0700034198629942,-0.2420084709160191
2018-06-26,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,-0.1516422273876913,0.09329674242780274,-0.399002347596325,-0.8703656570006465,0.7751880564707623,-0.30792311205019207,0.8215406788411125,0.1286001416283596,0.6308224308469299,0.21735007844786494,0.8141419737656012,0.944400458899562,1.0700034198629942,-0.30806236043881285
2018-06-27,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,-0.21061830475047857,0.3848281927596318,-0.8238827597028813,-1.084613716342755,0.7264486914359526,0.041976827469811386,0.8018567112311654,0.041162434277871605,0.6308224308469299,0.21735007844786494,0.7451830904199003,0.944400458899562,1.0700034198629942,-0.2673462587373216
2018-06-28,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,-0.2538674281498568,0.024076749832979482,-0.7019485311667674,-0.8805320851240854,0.8222129714792263,0.9400533389044862,0.7667067690705456,0.11868452533088186,0.6308224308469299,0.21735007844786494,0.8141419737656012,0.944400458899562,1.0700034198629942,-0.1870573199450135
2018-06-29,-0.36521537530052334,0.8523657284294903,1.321182696626639,-0.5727971565668031,-0.19765880252579834,-0.05901289606072677,0.5111422993103069,0.6996762913058676,0.4213979097099362,-0.5800338122655005,-0.1516422273876913,0.7600608443951626,1.562376148713994,-0.7626768257671778,0.735265863000042,0.39187676698981433,0.7076548662407047,0.19494462885512193,0.6308224308469299,0.21735007844786494,0.8141419737656012,0.944400458899562,1.0700034198629942,-0.4258244353311669
