date,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_3,ind
2020/12/8,15.83143772,1.051239392,-0.550564802,0.292503791,0.426862049,2.170175686,1.159572324,0.329144072,0.144094556,0.035982922
2020/12/9,15.7185524,1.086811806,-0.673029848,0.315637319,0.423336277,2.150265684,1.2073849,0.363883776,0.140493893,0.03269351
2020/12/10,15.65033464,1.253155517,-0.456841355,0.337656967,0.388590329,2.175437436,1.14379216,0.362945856,0.137421386,0.034071231
2020/12/11,15.61118067,1.453427213,-0.119844972,0.359453941,0.342860187,2.206395705,1.049648475,0.347313939,0.135499691,0.031230634
2020/12/14,15.60625724,1.087478581,0.012385755,0.356212119,0.347857726,2.200496174,1.119152984,0.336326913,0.139182239,0.032046735
2020/12/15,15.61939136,0.586560525,0.046497162,0.346196312,0.367867106,2.186968541,1.222501541,0.323661418,0.144363117,0.0333809
2020/12/16,15.6985468,0.789230715,0.360809623,0.364308306,0.329394918,2.128868401,1.191041162,0.286555295,0.152245174,0.034984582
2020/12/17,15.78995169,1.177269125,0.716362811,0.390398861,0.280883875,2.046912431,1.12892975,0.246668493,0.160684948,0.028298418
2020/12/18,15.79251721,1.308972802,0.263219265,0.403588152,0.284977106,2.10113938,1.03384645,0.230426755,0.157311397,0.029255465
2020/12/21,15.77145058,1.377489876,-0.380495997,0.41378905,0.305347566,2.20283742,0.926373869,0.224596202,0.150101438,0.027980698
2020/12/22,15.70244358,1.32913465,-0.407320215,0.431339188,0.333057297,2.037807671,0.988585418,0.245205238,0.152334812,0.027195645
2020/12/23,15.61947292,1.217998518,-0.277794545,0.448897366,0.365598391,1.842163945,1.088162714,0.276535514,0.156911913,0.027060198
2020/12/24,15.66914645,1.226686309,0.057082208,0.460746015,0.372526212,1.93375768,1.049154115,0.287220964,0.153381148,0.0294205
2020/12/25,15.77283149,1.290672509,0.5279748,0.472878294,0.37312468,2.097394252,0.973403034,0.295613057,0.147944256,0.024220089
2020/12/28,15.74818971,1.086708901,0.242926786,0.467654572,0.390248999,2.471040188,0.852386502,0.309169779,0.150036501,0.023210887
2020/12/29,15.70788459,0.815698301,-0.267459128,0.461584223,0.411441646,2.860083447,0.738904089,0.325891866,0.153818797,0.021997029
2020/12/30,15.87877665,1.153370497,0.539302804,0.494222776,0.432078496,2.786927569,0.69981136,0.360844146,0.153929325,0.017509631
2020/12/31,16.11098155,1.643808967,1.641560832,0.539675913,0.452239213,2.567521089,0.68684786,0.402001641,0.152477851,0.013273833
2021/1/4,16.24631076,1.538775682,1.346047407,0.583598286,0.467908858,2.216475666,0.893786325,0.433734983,0.150629844,0.018043354
2021/1/5,16.34774499,1.321850625,0.655467331,0.62840566,0.482284781,1.829321227,1.149890752,0.460134825,0.148730484,0.019828404
2021/1/6,16.46337795,1.208821559,0.462092988,0.658806434,0.490578677,1.837390054,1.101948016,0.492979048,0.141171902,0.019799697
2021/1/7,16.57228533,1.086863656,0.368743587,0.682091809,0.499946419,1.969394027,0.970188603,0.525177346,0.132773897,0.020654769
2021/1/8,16.56290171,1.662118258,0.238483695,0.717233297,0.515898915,1.999660237,0.862231504,0.520895455,0.135009827,0.019523889
2021/1/11,16.51034479,2.415446128,0.131861738,0.755973762,0.534970269,2.020641664,0.750272498,0.507012274,0.139768213,0.020275006
2021/1/12,16.60139048,2.031465193,0.065820734,0.75740983,0.578987141,1.992849713,0.808399423,0.52329376,0.143960638,0.021148149
2021/1/13,16.72382346,1.327635651,0.016424566,0.744929131,0.626383724,1.971673724,0.906186863,0.542160798,0.148075127,0.020666703
2021/1/14,16.69192795,1.393252934,0.044913696,0.800648213,0.652625353,1.967458151,0.855646652,0.574947419,0.140321654,0.022230786
2021/1/15,16.62369029,1.634821403,0.136087697,0.867443194,0.670958127,1.976007716,0.767023881,0.608646172,0.129415857,0.021364532
2021/1/18,16.63019408,1.526664004,-0.016233289,0.850107899,0.655947429,2.21611398,0.645420755,0.565288802,0.129805479,0.021720212
2021/1/19,16.65291123,1.349052321,-0.262873322,0.812622251,0.631772434,2.511865413,0.516123529,0.5034303,0.133255335,0.021706594
2021/1/20,16.72258589,1.224470724,0.194633491,0.77049585,0.644140567,2.562594382,0.506739861,0.490587096,0.134280182,0.020957699
2021/1/21,16.79334611,1.114263903,0.788160091,0.716717484,0.658239777,2.562487962,0.513777722,0.480612802,0.135246256,0.020323716
2021/1/22,16.79704349,1.131243724,0.370304457,0.780168376,0.693497877,2.519424181,0.532836708,0.529424217,0.134042349,0.020377832
2021/1/25,16.76174566,1.229088836,-0.303260636,0.864788285,0.733774165,2.467337524,0.546607652,0.587735326,0.1321547,0.019838595
2021/1/26,16.66219343,1.153874337,-0.704887536,0.762113153,0.648189437,2.743115021,0.297010555,0.469423366,0.134804649,0.020370099
2021/1/27,16.54471847,1.006069269,-0.975736098,0.623577928,0.544602564,3.059820036,0.018997316,0.319117625,0.138380471,0.022469997
2021/1/28,16.36755683,1.465722865,-0.859912125,0.50294612,0.539777369,3.237864151,-0.144055952,0.237549029,0.137905103,0.022363651
2021/1/29,16.1790672,2.082497819,-0.640705048,0.390849824,0.555879887,3.348520748,-0.248472303,0.175566958,0.137411296,0.021969983
2021/2/1,16.21106648,1.618473272,-0.030392365,0.537700647,0.732679732,2.917382471,0.144135996,0.336977241,0.133722927,0.021056955
2021/2/2,16.32126317,0.879961799,0.747350873,0.756581744,0.947811166,2.34229168,0.674740787,0.55975903,0.129409509,0.020998197
2021/2/3,16.24150214,1.037604773,0.13695611,0.725045125,0.841075194,2.23140993,0.757593127,0.49425661,0.141796471,0.020524708
2021/2/4,16.14742512,1.430570145,-0.825322886,0.631828023,0.64667593,2.250463901,0.714183563,0.356439397,0.158293289,0.025858265
2021/2/5,16.21354128,1.542226211,0.019845126,0.599304385,0.623182092,2.367990171,0.680959928,0.330862026,0.15895464,0.025462082
2021/2/8,16.33535094,1.603896397,1.250677611,0.579490609,0.643524112,2.529481376,0.635928282,0.333487348,0.15461596,0.02409879
2021/2/9,16.59964046,1.64523644,1.54666258,0.633647613,0.66967078,2.428076519,0.68982625,0.396326328,0.153699537,0.024481477
2021/2/10,16.88700112,1.681164999,1.520558065,0.715004927,0.708407676,2.265132007,0.767146825,0.485787905,0.153404994,0.025685617
2021/2/18,17.01633948,1.743897224,0.856745287,0.724744719,0.720938996,2.205862571,0.85646608,0.503165338,0.148314602,0.027140206
2021/2/19,17.0701358,1.782462378,-0.017401602,0.716284235,0.726206691,2.170142344,0.947162034,0.501165364,0.142273388,0.0279171
2021/2/22,16.98172538,1.999053829,-0.605079811,0.770211785,0.771018972,2.266885972,0.919232148,0.574400463,0.147049352,0.028438292
2021/2/23,16.83026792,2.242987004,-1.048006538,0.837426578,0.822365678,2.400634209,0.853881867,0.662718941,0.154015432,0.029548366
2021/2/24,16.70041101,1.960500037,-1.020185384,0.849805001,0.825515286,2.346136646,0.875039852,0.673956136,0.155092951,0.036600288
2021/2/25,16.58296574,1.560059738,-0.784213694,0.843950437,0.808951827,2.233295021,0.924437875,0.659474497,0.154637524,0.032387372
2021/2/26,16.49135127,1.47485225,-0.485502059,0.862947863,0.807738818,2.214362937,0.908238094,0.6759269,0.145705283,0.036652298
2021/3/1,16.40863606,1.498640027,-0.219980165,0.88437027,0.808801011,2.217379711,0.874908103,0.695484675,0.134589232,0.03065569
2021/3/2,16.47995976,1.760759882,0.08871472,0.872221111,0.758954165,2.130212858,0.978252333,0.678925166,0.136101871,0.036525586
2021/3/3,16.57080295,2.112679383,0.351518745,0.850521222,0.697728627,2.025262891,1.113976439,0.651476943,0.140790647,0.036140622
2021/3/4,16.47078725,2.282000942,-0.372541011,0.848927252,0.711062003,2.032686246,1.082705126,0.650677045,0.142339055,0.039481434
2021/3/5,16.33271125,2.338807905,-1.223351825,0.848684125,0.740599486,2.07351781,1.005060902,0.652057431,0.14379086,0.038082974
2021/3/8,16.01586549,2.553700381,-1.631840401,0.854679365,0.74981076,2.063101462,1.010176962,0.647437412,0.137530819,0.044684121
2021/3/9,15.65686075,2.772178483,-1.942719266,0.859752945,0.7516199,2.053180239,1.024829295,0.638760368,0.129678865,0.046805768
2021/3/10,15.81116738,2.199674483,-0.253401085,0.822859253,0.69587165,2.036543676,1.039750902,0.591099628,0.134479509,0.039803205
2021/3/11,16.1169103,1.397378254,1.981895997,0.774867701,0.624796554,2.017177069,1.056899044,0.534136254,0.143958564,0.041796158
2021/3/12,16.03414427,1.403940496,1.128413225,0.74671974,0.593920292,2.129436754,0.962039543,0.502903458,0.146471425,0.038130077
2021/3/15,15.84737351,1.639566111,-0.601814845,0.725673277,0.577222783,2.274557393,0.839016688,0.482205965,0.147662457,0.04406992
2021/3/16,15.88876919,1.392052548,-0.275217278,0.721103031,0.576722828,2.244864519,0.86142767,0.480082556,0.16064526,0.036676347
2021/3/17,15.95924959,1.068871235,0.510852867,0.721546874,0.582117602,2.159351881,0.929131015,0.484969355,0.176125614,0.037925494
2021/3/18,15.84955108,1.089805153,0.184957339,0.722081845,0.591025366,2.174843111,0.91667961,0.492330851,0.179174241,0.034463908
2021/3/19,15.688843,1.202127682,-0.347913761,0.723926416,0.601989549,2.220785214,0.886328098,0.501832343,0.177916892,0.037727437
2021/3/22,15.45571106,1.369058306,-0.623533108,0.69483678,0.571248759,2.135975707,0.934472526,0.481145406,0.179744452,0.034414212
2021/3/23,15.21691698,1.549976765,-0.792174978,0.660096247,0.533587855,2.030234091,0.997991326,0.453729119,0.181536281,0.037238208
2021/3/24,15.13404506,1.469987181,-0.38846924,0.661880147,0.535683436,2.127111101,0.98318277,0.459675085,0.178356095,0.039425724
2021/3/25,15.11381459,1.299114619,0.160980926,0.675017972,0.549235456,2.279140676,0.943923783,0.475863082,0.173522734,0.03501455
2021/3/26,15.17015581,1.250632007,0.567210574,0.691465694,0.589585972,2.365735845,0.920609466,0.484438568,0.174227714,0.031698054
2021/3/29,15.26459476,1.217050101,0.924925788,0.713695186,0.639448272,2.416844775,0.904904251,0.495124989,0.176906242,0.030957556
2021/3/30,15.27829981,1.086279903,0.573439249,0.711024968,0.630782244,2.445679164,0.869855798,0.500494217,0.172954511,0.029600629
2021/3/31,15.27090488,0.945023983,-0.011427453,0.704433968,0.606482441,2.447642564,0.840488134,0.505761026,0.167360114,0.009632097
2021/4/1,15.3234632,0.800296392,0.163298255,0.744647713,0.629697713,2.284401985,0.886140729,0.541318357,0.173478241,0.009321953
2021/4/2,15.37928706,0.683539977,0.485223113,0.794098079,0.661970129,2.076818506,0.950513626,0.581780654,0.182477605,0.008731886
2021/4/6,15.38515378,0.727703897,0.330838055,0.829045861,0.678306273,1.984280012,1.030760541,0.603318934,0.179990952,0.00934015
2021/4/7,15.36522645,0.825809049,0.08377282,0.854882219,0.688039228,1.932478856,1.110975598,0.616949418,0.173627272,0.009485347
2021/4/8,15.2983218,1.005671332,-0.425841105,0.839341672,0.674423544,1.936942433,1.074435522,0.598620879,0.173636521,0.009191787
2021/4/9,15.21710553,1.202080233,-0.96874516,0.809609685,0.652129273,1.972856984,0.999204507,0.570166841,0.175561938,0.010322279
2021/4/12,15.12061251,1.178662256,-0.739698743,0.782853416,0.638452906,1.979747376,0.994193628,0.567565987,0.165443929,0.010846832
2021/4/13,15.02950371,1.107959867,-0.23588977,0.758698627,0.628739615,1.99101084,0.998707759,0.574241579,0.152533488,0.010798447
2021/4/14,15.0282351,1.038031123,-0.061276569,0.75902157,0.618572721,2.025293436,0.977067046,0.576479335,0.159375969,0.008720891
2021/4/15,15.06093376,0.935720388,-0.006713394,0.769288692,0.611192356,2.059953629,0.953041076,0.580740042,0.170625092,0.010104757
2021/4/16,15.09575337,1.219320569,0.534861964,0.787286764,0.625809493,2.158099279,0.875875133,0.604176386,0.169939031,0.008022008
2021/4/19,15.11605248,1.6073721,1.149425177,0.81069959,0.648343588,2.269645224,0.786438903,0.633823349,0.166312032,0.007096711
2021/4/20,15.16449982,1.251346394,0.618354913,0.818729549,0.657378998,2.211010692,0.81585506,0.650804304,0.155025621,0.008030911
2021/4/21,15.16849766,0.700254109,-0.222007845,0.823274768,0.663066828,2.10829455,0.876975269,0.662720523,0.142703971,0.008277435
2021/4/22,15.02257601,0.823456404,-0.330734224,0.849726746,0.677463385,2.126665568,0.859839391,0.681882889,0.142950204,0.008034981
2021/4/23,14.83272875,1.120380785,-0.235520139,0.880544833,0.693216657,2.177644565,0.820974194,0.700615252,0.147559182,0.007287613
2021/4/26,14.3263409,1.101704341,-0.143822208,0.895335447,0.697810491,2.226887003,0.792623764,0.696787208,0.158199762,0.006836418
2021/4/27,13.75029377,1.025286204,-0.050796279,0.904727662,0.699980254,2.26881875,0.772768099,0.686872968,0.169342284,0.005579775
2021/4/28,13.78573661,0.993647011,0.087070131,0.908279665,0.704597291,2.308572885,0.724436909,0.687474211,0.174559055,0.004939749
2021/4/29,14.0104817,0.969051122,0.256499285,0.908857091,0.709856381,2.331384045,0.681354658,0.69085065,0.177369212,0.004719958
2021/4/30,13.9408154,1.090926576,-0.133710086,0.915800349,0.726089631,2.251360968,0.743948153,0.704299033,0.162159877,0.006671941
2021/5/6,13.82101995,1.249353457,-0.671329613,0.922840245,0.742594959,2.144039705,0.832610869,0.719673815,0.141327402,0.006724781
2021/5/7,13.814976,1.25580536,-0.312869825,0.929533551,0.753742404,2.026427048,0.926066507,0.726277827,0.143231297,0.008127001
2021/5/10,13.84562837,1.236744249,0.328490199,0.933779299,0.758007169,1.915667714,1.013336005,0.726390269,0.151703235,0.00664176
2021/5/11,13.86442331,1.188771135,0.198365644,0.928022621,0.742256275,1.945385816,0.966575522,0.723270102,0.144790971,0.007133994
2021/5/12,13.89328442,1.083884009,-0.156941599,0.916366455,0.718160837,2.026996842,0.873904359,0.714676662,0.134535473,0.006578829
2021/5/13,13.96932058,1.363416611,0.419147634,0.901899184,0.677321717,2.058963247,0.842553775,0.683694105,0.137485311,0.007546197
2021/5/14,14.05129684,1.740342697,1.169499416,0.88528011,0.633552804,2.07966374,0.826793016,0.647582468,0.144089534,0.006937985
2021/5/17,14.14743129,1.201298032,0.798229549,0.859033107,0.61511082,2.145472394,0.782605514,0.610987096,0.141227258,0.00647271
2021/5/18,14.24100621,0.454383585,0.180111946,0.832065662,0.605572529,2.219917983,0.735230318,0.576497052,0.135423638,0.005926003
2021/5/19,14.18937836,0.52437677,-0.270536515,0.816086597,0.609927917,2.192544885,0.750906629,0.582414852,0.138595087,0.006528073
2021/5/20,14.10868317,0.812925558,-0.662196636,0.80498685,0.620864659,2.142304616,0.781835173,0.601660631,0.143420778,0.005957427
2021/5/21,14.10588596,1.114280954,-0.004322478,0.808605181,0.608446311,2.162530428,0.77023212,0.596048546,0.135112768,0.006112155
2021/5/24,14.12688028,1.432246859,0.921137385,0.818746705,0.590109502,2.206818843,0.743026455,0.58454215,0.123596208,0.005803923
2021/5/25,14.29419928,1.335479359,1.019034523,0.812975504,0.596170687,2.274985178,0.708021183,0.583125422,0.118871481,0.005941709
2021/5/26,14.49978034,1.112754775,0.870582868,0.803437204,0.60744018,2.342446478,0.674159868,0.583704118,0.115973644,0.005348413
2021/5/27,14.52800102,1.09039957,0.521123828,0.813668539,0.601438371,2.428130141,0.608486109,0.574823457,0.116906783,0.005229471
2021/5/28,14.4955777,1.114201908,0.074739727,0.830396326,0.589970499,2.500358762,0.545967152,0.56383391,0.11932328,0.005338446
2021/5/31,14.51476751,1.128226189,-0.016917362,0.824015414,0.578611541,2.437830679,0.576165577,0.560639761,0.116036928,0.005273919
2021/6/1,14.53675063,1.141940594,0.011748754,0.815103167,0.568574716,2.339609655,0.629309783,0.559834252,0.111253515,0.005446779
2021/6/2,14.47643496,1.173580963,-0.148494031,0.829012798,0.55247944,2.216590503,0.712314397,0.557356912,0.110444579,0.006007383
2021/6/3,14.39648122,1.205440279,-0.314403377,0.846141648,0.536740477,2.089997461,0.801831542,0.551731632,0.110176994,0.005622589
2021/6/4,14.39727004,1.14946143,-0.217199872,0.885776276,0.550373158,2.16570741,0.731323889,0.554710778,0.10859305,0.005469599
2021/6/7,14.41928096,1.06720266,-0.077753446,0.928166622,0.572734813,2.297625456,0.617495082,0.557624274,0.106594947,0.005193471
2021/6/8,14.43766335,1.044702946,0.149419987,0.900689937,0.577025699,2.294069309,0.619477984,0.523153936,0.100535031,0.005921001
2021/6/9,14.44493684,1.047471886,0.378474931,0.852618069,0.576815954,2.259143834,0.651149036,0.478521334,0.0933576,0.005009893
2021/6/10,14.43912991,1.010762948,-0.008573349,0.838400287,0.57741128,2.212524544,0.677330435,0.458655423,0.091178913,0.004804768
2021/6/11,14.42499476,0.958721118,-0.528229284,0.832636854,0.57946441,2.160224577,0.705000136,0.44763777,0.090652438,0.005480784
2021/6/15,14.2901712,1.065291388,-0.709527828,0.830015007,0.579266224,2.189191049,0.700394476,0.435676304,0.087569098,0.005621221
2021/6/16,14.13250185,1.201904482,-0.762131136,0.82961912,0.580265966,2.245206663,0.681246962,0.4275467,0.084713953,0.00566845
2021/6/17,14.1047391,1.088246735,-0.390535111,0.828526018,0.602432154,2.239291162,0.685749956,0.431627355,0.083728581,0.004497386
2021/6/18,14.12501782,0.9142428,0.115029279,0.829158359,0.631166235,2.231139709,0.698366492,0.442244721,0.083737775,0.004386864
2021/6/21,14.18153209,0.80384783,0.350168612,0.817160491,0.646653992,2.254488874,0.644805952,0.450605771,0.088175641,0.004127175
2021/6/22,14.2583124,0.711133679,0.47160071,0.801270259,0.654347816,2.29838935,0.572726283,0.456934862,0.093948386,0.003723701
2021/6/23,14.31484142,0.790270638,0.518071118,0.818620414,0.674284984,2.418805902,0.619175214,0.48136999,0.09597842,0.003736864
2021/6/24,14.36170964,0.921815289,0.513892159,0.842604206,0.693083238,2.562641295,0.693620325,0.506973952,0.096771808,0.003779997
2021/6/25,14.40317441,0.889322197,0.228468939,0.831261593,0.660942141,2.692979186,0.659619139,0.489433674,0.097716022,0.004051339
2021/6/28,14.42729531,0.832106033,-0.182509482,0.809668141,0.613148814,2.768046251,0.615098838,0.458287567,0.098043077,0.003800563
2021/6/29,14.42682921,0.793735782,-0.062645984,0.788685492,0.598961706,2.886530728,0.55350816,0.438252139,0.098110346,0.004889216
2021/6/30,14.41633204,0.762509186,0.257166965,0.76953983,0.595380588,2.994006849,0.489058994,0.422872088,0.09737914,0.004228336
2021/7/1,14.3128639,0.945379209,-0.375623836,0.758759664,0.578085616,2.527936295,0.680265204,0.40984216,0.094764458,0.003896327
2021/7/2,14.18375103,1.187768744,-1.251245076,0.751452596,0.558194775,1.917170617,0.932617043,0.401657116,0.090800435,0.006529047
2021/7/5,14.21251852,1.197204096,-0.544116401,0.77054024,0.572311646,1.908798371,0.919067058,0.417812977,0.085653936,0.003524567
2021/7/6,14.28959042,1.126258477,0.61459141,0.798400598,0.598483364,2.079337059,0.826184971,0.444806026,0.080996097,0.0048635
2021/7/7,14.25312294,1.19341305,0.230255893,0.786284194,0.572305949,2.114030453,0.775001289,0.4584898,0.071201979,0.004698078
2021/7/8,14.1911336,1.287382465,-0.570831006,0.764540956,0.536469146,2.136763475,0.725272222,0.470484973,0.060658474,0.00499758
2021/7/9,14.2271422,1.1392439,-0.087833195,0.775643809,0.561297944,2.175039523,0.693401771,0.503253706,0.06816254,0.004718102
2021/7/12,14.29153614,0.928491476,0.689654885,0.795491759,0.60162152,2.211295847,0.670398488,0.538803607,0.081093654,0.004132922
2021/7/13,14.27402757,0.978553927,0.372690804,0.803465366,0.633122856,2.212331195,0.657306328,0.560690579,0.078973581,0.003782498
2021/7/14,14.23807249,1.090514322,-0.202303003,0.81053348,0.663911555,2.201502902,0.649446576,0.578680564,0.073555397,0.005379812
2021/7/15,14.28344909,1.083446793,-0.256192259,0.815947914,0.654317,2.19247427,0.6418267,0.569429615,0.075607418,0.004958855
2021/7/16,14.35586864,1.030561147,-0.178016854,0.819080364,0.630378988,2.180911085,0.637195305,0.550444963,0.079008649,0.004720352
2021/7/19,14.36084155,0.964641804,0.026454694,0.843927285,0.658785368,2.190781659,0.620427041,0.57917516,0.084372655,0.004840487
2021/7/20,14.32567359,1.000526556,0.156248439,0.869660738,0.695001718,2.214508601,0.599078214,0.617308394,0.090036004,0.00453844
2021/7/21,14.44622664,0.638226576,0.362049396,0.863049386,0.683466197,2.185194121,0.614573474,0.612058046,0.08689977,0.004287205
2021/7/22,14.58079207,0.167580412,0.636675016,0.848259147,0.659153657,2.159442137,0.634649521,0.59534367,0.081008942,0.004182412
2021/7/23,14.35333364,1.434324786,-0.858836435,0.808059463,0.614566911,2.229075329,0.609898675,0.575112707,0.080356703,0.005082223
2021/7/26,14.03631082,3.118302906,-2.723579183,0.757418529,0.564383086,2.311751664,0.577921341,0.552217428,0.080327187,0.007611918
2021/7/27,13.83664188,2.741664209,-1.868729399,0.786225221,0.573425136,2.500677295,0.512991735,0.562911649,0.079533757,0.007795001
2021/7/28,13.68725517,1.783064466,-0.261585394,0.837373579,0.601723476,2.692864493,0.449953777,0.584162739,0.078914244,0.006904653
2021/7/29,13.75555666,1.615025043,0.39214078,0.787789832,0.591820174,2.566748304,0.490450904,0.569558485,0.071445431,0.004194731
2021/7/30,13.90239423,1.585855101,0.781217243,0.712687353,0.572338425,2.341698667,0.565254073,0.545145511,0.062736198,0.00500774
2021/8/2,13.98933921,1.530197974,0.748609706,0.721964579,0.588700123,2.177793672,0.646220136,0.556578575,0.065013562,0.014445155
2021/8/3,14.06765571,1.529990712,0.564011609,0.755412669,0.612327875,2.040486651,0.717335742,0.575678216,0.070306994,0.012185001
2021/8/4,14.07030587,1.214006857,0.170194685,0.739240935,0.594640288,1.981082077,0.762461744,0.561726721,0.073476855,0.012171509
2021/8/5,14.0528735,0.797865662,-0.314833578,0.713979796,0.567565119,1.960545652,0.790285727,0.539058574,0.076078069,0.012387062
2021/8/6,14.09031542,1.184096251,0.228165574,0.7333777,0.553238918,2.065667191,0.673024253,0.526352484,0.073737586,0.01300497
2021/8/9,14.13613061,1.783646831,1.025781199,0.762732015,0.54157457,2.211405424,0.514462451,0.514908627,0.069458681,0.013474738
2021/8/10,14.22445012,1.348639087,0.707583624,0.774779367,0.557766564,2.211993348,0.501176389,0.511285794,0.068414754,0.013152965
2021/8/11,14.30648054,0.703616996,0.073582323,0.781335437,0.582928597,2.169392578,0.533122392,0.511569688,0.068091994,0.012939923
2021/8/12,14.29894503,0.67038245,-0.090801043,0.767462398,0.568126552,2.180832654,0.521844426,0.492733487,0.063973949,0.013503291
2021/8/13,14.25844993,0.77585616,-0.138151962,0.746738289,0.544664192,2.197452665,0.508669233,0.471733371,0.059731751,0.013096751
2021/8/16,14.1149403,1.383383353,-0.403437706,0.74265318,0.550124561,2.175517922,0.54062692,0.476757779,0.058151794,0.013977396
2021/8/17,13.9270214,2.131255901,-0.623494198,0.744577367,0.562991955,2.146153419,0.580537707,0.489813072,0.057989417,0.015246235
2021/8/18,13.93420455,1.78878326,-0.635358488,0.740549145,0.57931729,2.111766411,0.607447843,0.506375733,0.063956956,0.012911018
2021/8/19,14.00047922,1.122265392,-0.594581051,0.733855184,0.596150911,2.091886226,0.621956812,0.522134261,0.071072433,0.013885467
2021/8/20,13.80122146,1.207433111,0.185800312,0.752352268,0.596051997,2.098522926,0.590337117,0.526133436,0.075853442,0.015455345
2021/8/23,13.53938793,1.465170186,1.138463906,0.773061198,0.587451079,2.119358411,0.541489856,0.521421199,0.079801679,0.013641512
2021/8/24,13.58467904,1.261883451,0.803654444,0.751889415,0.585787816,2.272448554,0.469906642,0.505431961,0.072602482,0.013720354
2021/8/25,13.71081199,0.983226485,0.121150324,0.716059749,0.583653763,2.452997787,0.397451962,0.484131886,0.062459433,0.012117401
2021/8/26,13.65316634,0.892469796,0.015900387,0.678324821,0.553663356,2.485705305,0.370514044,0.440730828,0.064807769,0.013601474
2021/8/27,13.56368679,0.855135775,0.04004322,0.639266926,0.51687073,2.455713492,0.371640837,0.392980582,0.070292129,0.012575804
2021/8/30,13.491758,1.125251726,0.257775163,0.608013353,0.504861345,2.426776104,0.391256034,0.379991023,0.073510819,0.012915502
2021/8/31,13.43586311,1.492738658,0.574567835,0.582308433,0.500209438,2.390490989,0.417798376,0.378302078,0.076279628,0.016754517
2021/9/1,13.50880525,1.424059107,0.475707879,0.565988584,0.497446183,2.224418868,0.53170037,0.376756732,0.073462476,0.016509338
2021/9/2,13.63254266,1.216988682,0.243705605,0.556692717,0.496783949,2.034205863,0.662653404,0.377076432,0.068966334,0.016343469
2021/9/3,13.71668958,1.354820533,0.599008511,0.554344415,0.487267594,2.06125644,0.626334457,0.367154306,0.06900815,0.015922229
2021/9/6,13.79568302,1.554464642,1.085885431,0.551749422,0.472485817,2.153147215,0.540219661,0.350321942,0.070018908,0.01633002
2021/9/7,13.90932004,1.369278768,0.822786259,0.568154621,0.473566342,2.198546938,0.518439109,0.349176864,0.070537201,0.017065183
2021/9/8,14.01581684,1.106226922,0.304088499,0.587450264,0.477313702,2.239379737,0.508013824,0.348262872,0.071487118,0.015597755
2021/9/9,14.0926468,0.952876411,0.361064355,0.541154006,0.438227468,2.221919616,0.508541902,0.299443011,0.068443272,0.016012405
2021/9/10,14.13846651,0.851723551,0.55167993,0.477403318,0.389230597,2.192210586,0.51270861,0.238765207,0.064625268,0.014816713
2021/9/13,14.08732801,1.06259791,-0.068724631,0.459779234,0.373703013,2.209478534,0.490335786,0.19939511,0.069466119,0.015223489
2021/9/14,14.00420564,1.364955294,-0.816382804,0.45561593,0.371465202,2.235408386,0.462595198,0.170314649,0.07746088,0.014181538
2021/9/15,13.87756521,1.531161503,-0.899276522,0.449629679,0.368308704,2.313559907,0.435433929,0.161037666,0.078000274,0.014962524
2021/9/16,13.73877338,1.650686664,-0.818738007,0.445984915,0.369834829,2.391081437,0.417216988,0.161408269,0.076726228,0.01586768
2021/9/17,13.77218596,1.610207006,-0.144266384,0.442255386,0.393436616,2.373080312,0.414141772,0.177309387,0.086355195,0.014144694
2021/9/22,13.85256131,1.512533196,0.693613692,0.439310772,0.425022213,2.338006284,0.416612744,0.199227954,0.097998854,0.014848571
2021/9/23,13.81509248,1.486591327,0.179285177,0.433744543,0.44211805,2.186564489,0.497091382,0.195409624,0.099396911,0.013845861
2021/9/24,13.74982202,1.45212567,-0.665138912,0.432075147,0.456791207,2.015217331,0.592342568,0.189129521,0.09727285,0.014633746
2021/9/27,13.69139224,1.5176338,-0.729082912,0.425774869,0.474588252,2.161492824,0.575838341,0.186947802,0.094401282,0.015289967
2021/9/28,13.63769578,1.614567837,-0.616952861,0.42323757,0.490004099,2.382164343,0.53064257,0.186384926,0.090070527,0.013515761
2021/9/29,13.61887026,1.342003059,-0.119991362,0.462888912,0.520177605,2.478354114,0.475599978,0.237099921,0.087749387,0.014102303
2021/9/30,13.61034465,0.986375013,0.50105587,0.513957441,0.551646432,2.537694105,0.416653541,0.299861372,0.086006536,0.015324095
2021/10/8,13.64057748,1.052469003,0.179458985,0.554905768,0.539164273,2.378910262,0.468517435,0.304604829,0.077651843,0.0154823
2021/10/11,13.68347691,1.215463618,-0.392329401,0.590506749,0.511496598,2.151730177,0.554308774,0.290216842,0.068007237,0.018377112
2021/10/12,13.63114597,1.324487319,-0.303615797,0.594348138,0.514065549,2.160525445,0.545839227,0.287802937,0.06783997,0.020813459
2021/10/13,13.55598983,1.420840525,-0.043199992,0.586084223,0.522251768,2.239670758,0.509002072,0.283756644,0.071123039,0.019871946
2021/10/14,13.56109689,1.176568759,0.057287492,0.585840918,0.503636313,2.196863728,0.543298646,0.270658963,0.069950063,0.02176167
2021/10/15,13.58926666,0.837324513,0.113038465,0.585935042,0.480867728,2.124073093,0.601401195,0.25724851,0.067358227,0.020983149
