date,C_1,C_2,C_3,D_1,D_2,E_1,E_2,E_3,F_3,ind
2017/12/12,0.771186543,-0.447932186,0.161567296,-1.670091892,0.092686633,0.413408863,1.316790812,-0.022201311,-0.220551716,0.081698123
2017/12/13,0.761601222,-0.548568756,-0.020788388,-1.879544575,-0.067863109,0.562382379,1.298812163,-0.15098344,-0.013683948,0.077382079
2017/12/14,0.735104428,-0.618555143,-0.320178845,-2.088293221,-0.052046491,0.533470314,1.299248131,-0.200703533,0.015322772,0.082597109
2017/12/15,0.705272328,-0.67429032,-0.656976395,-2.286680357,0.026646849,0.429985005,1.308669098,-0.218292487,0.012649524,0.082727385
2017/12/18,0.726808595,-0.664231869,-0.177988523,-2.356123041,0.026812744,0.470162511,1.308208069,-0.231418008,-0.07422194,0.081589154
2017/12/19,0.763054006,-0.624931587,0.514254069,-2.361237387,0.034288515,0.518091718,1.30739664,-0.222118888,-0.171796049,0.078258559
2017/12/20,0.77415603,-0.619327473,0.356834914,-2.350369837,0.098702227,0.366914456,1.336450838,-0.177575579,0.018312153,0.082023687
2017/12/21,0.779303812,-0.612549518,-0.033614261,-2.313365759,0.199652743,0.206193903,1.370518275,-0.117574037,0.260150178,0.070834513
2017/12/22,0.780342681,-0.568183754,-0.086205644,-2.204259417,0.397189431,-0.080532646,1.384270284,0.017617975,0.459538833,0.078502882
2017/12/25,0.77804218,-0.5304717,-0.027923667,-2.081302306,0.62773143,-0.298535471,1.38939498,0.163475642,0.63297941,0.07216624
2017/12/26,0.786241955,-0.43256053,-0.143118632,-1.986538623,0.852576735,0.045089268,1.368557358,0.20302277,0.364329582,0.07578528
2017/12/27,0.791042939,-0.317795541,-0.277766293,-1.882351436,1.034185229,0.443395142,1.347172168,0.209857756,-0.033929924,0.082313442
2017/12/28,0.791974611,-0.498666681,0.159991018,-1.97340918,1.209496587,1.518082955,1.32217073,0.157975057,-0.037877228,0.089480541
2017/12/29,0.792403404,-0.76965576,0.725348658,-2.086925045,1.34851211,2.709182108,1.301356595,0.095679487,0.067716793,0.10260255
2018/1/2,0.730121597,-0.656975167,0.77968354,-1.838980641,1.080443237,1.419474929,1.385969438,0.142056608,0.041796919,0.086466254
2018/1/3,0.654685281,-0.448764728,0.675520553,-1.479743933,0.700283774,-0.550117883,1.49830213,0.229706946,-0.010689103,0.082516346
2018/1/4,0.672283227,-0.581799344,0.49523305,-1.154066967,0.628624052,-0.646153506,1.528018485,0.334783241,0.026377517,0.081753057
2018/1/5,0.71838488,-0.798758882,0.267479666,-0.854282522,0.642253648,-0.205383228,1.526671229,0.438957315,0.091674231,0.081188837
2018/1/8,0.734771288,-0.837452744,0.218672087,-0.645192122,0.713798986,-0.208908818,1.532562214,0.568585564,-0.005293573,0.072833593
2018/1/9,0.745946151,-0.811390102,0.217145959,-0.487827341,0.823045001,-0.267138252,1.530891324,0.696399205,-0.142304805,0.078248201
2018/1/10,0.76101902,-0.85767099,0.151877574,-0.54257568,0.770339349,0.11971606,1.471829471,0.638460061,-0.057021205,0.075114717
2018/1/11,0.778295553,-0.910910463,0.110424266,-0.671755576,0.684395238,0.616750643,1.397169946,0.5230064,0.088302602,0.08448213
2018/1/12,0.779644495,-0.711308412,-0.024861167,-0.598919745,0.757797859,0.39636211,1.36847301,0.562961428,0.071621216,0.087465358
2018/1/15,0.780072788,-0.459381693,-0.175011083,-0.483399785,0.8730363,-0.012858497,1.354654903,0.638348924,0.015731006,0.075690646
2018/1/16,0.813950185,-0.460126859,0.149908441,-0.449292577,0.960213771,0.105805737,1.348283439,0.638397562,0.034867856,0.081816104
2018/1/17,0.861483418,-0.517474502,0.617777378,-0.446678998,1.034012973,0.331081678,1.350725523,0.618783015,0.073124968,0.083473304
2018/1/18,0.898497601,-0.666716123,0.556706155,-0.464111373,1.062813179,0.453645507,1.3418484,0.608921735,0.083535082,0.093786899
2018/1/19,0.932793899,-0.840108069,0.315242171,-0.491324998,1.08489343,0.554510178,1.333189359,0.602136212,0.099069619,0.094687401
2018/1/22,0.996294612,-0.637298261,0.577023442,-0.595574551,1.025627257,0.317032776,1.358962889,0.581699555,0.125875617,0.095404502
2018/1/23,1.059830344,-0.312130795,0.906045098,-0.715673186,0.941844811,-0.009824387,1.393931254,0.561292132,0.153916224,0.091109819
2018/1/24,1.082630932,-0.310373643,0.540087044,-0.693871793,1.106830059,0.03086745,1.407028753,0.591212276,0.283878535,0.09208343
2018/1/25,1.085095373,-0.404707319,-0.010757881,-0.630564039,1.332717441,0.167901145,1.414785889,0.635257991,0.429736628,0.091919395
2018/1/26,1.061101666,-0.15667679,-0.422628446,-0.613977166,1.310817839,0.232834066,1.4139733,0.654847101,0.423859848,0.099420634
2018/1/29,1.027444443,0.197727305,-0.733021136,-0.601491995,1.215713056,0.267309887,1.412094474,0.669564637,0.364262505,0.092932549
2018/1/30,0.981504305,0.009904504,-0.80397083,-0.621325334,1.209407149,0.23050538,1.425282324,0.6671587,0.313940845,0.104736912
2018/1/31,0.927390505,-0.296165843,-0.871694801,-0.630268462,1.232282099,0.161780435,1.443904143,0.671676409,0.247766445,0.104118551
2018/2/1,0.95051889,0.080632246,-0.168534936,-0.605335157,1.168314758,-0.045805538,1.473007338,0.68115332,0.200115996,0.100158095
2018/2/2,0.98032652,0.652811571,0.693048212,-0.563743825,1.087789476,-0.277298226,1.495622942,0.696084339,0.158525908,0.098426615
2018/2/5,0.925432667,0.869217342,-0.477621219,-0.34251331,1.242606442,-0.339225228,1.527474154,0.841535301,0.018494031,0.097401322
2018/2/6,0.840060497,0.935255232,-2.085014802,-0.080810403,1.450488598,-0.339465162,1.554121322,1.018039968,-0.149840648,0.103963578
2018/2/7,0.682463919,1.304284755,-2.522471843,-0.025566686,1.456541693,-0.250619257,1.467933534,1.049263108,-0.152091052,0.107609961
2018/2/8,0.514888808,1.656620848,-2.537565042,-0.03311586,1.413415486,-0.125839849,1.351717114,1.037324977,-0.08927691,0.111764199
2018/2/9,0.414922462,1.184242448,-1.536992457,-0.050096056,1.321238019,-0.103893978,1.313731273,1.041813466,-0.230174702,0.119624196
2018/2/12,0.355342063,0.482092273,-0.189160088,-0.084572863,1.20685243,-0.108708899,1.302173583,1.040778,-0.398260065,0.102571015
2018/2/13,0.39446786,-0.054110408,0.535428956,-0.027008839,1.315754118,-0.091727455,1.304344384,1.076493018,-0.254313584,0.10427739
2018/2/14,0.472894332,-0.52145932,0.956398704,0.044596312,1.487675979,-0.053422865,1.316949165,1.123303588,-0.013375371,0.107486941
2018/2/22,0.568734664,-0.461303021,1.258299402,0.022265603,1.425937268,-0.050636474,1.339940307,1.100585049,0.115780185,0.108694074
2018/2/23,0.665981533,-0.217421074,1.436344721,-0.029037816,1.309533574,-0.057519323,1.364535757,1.061865437,0.226763429,0.11000227
2018/2/26,0.6812539,-0.167001198,0.429856693,-0.108432345,1.340289733,0.182265282,1.370642126,1.097752527,0.335424028,0.115058496
2018/2/27,0.666984477,-0.15702844,-0.880487686,-0.190203823,1.412000292,0.476905853,1.370432716,1.152037239,0.417384499,0.121248195
2018/2/28,0.637099404,-0.19245813,-0.733892064,-0.220552723,1.458898818,0.452256025,1.35091192,1.183135478,0.573751675,0.106000134
2018/3/1,0.600049291,-0.241680436,-0.175581452,-0.225530218,1.508081541,0.317285231,1.327024319,1.210548592,0.743820129,0.099185035
2018/3/2,0.595737015,-0.339858397,0.037987215,-0.177256556,1.559995231,0.321332626,1.328726169,1.20665165,0.607221266,0.107112543
2018/3/5,0.604194223,-0.469694142,0.226578245,-0.113344954,1.606050394,0.341735547,1.339235256,1.194657797,0.393415791,0.1086729
2018/3/6,0.614344048,-0.363631015,0.131542671,-0.053695458,1.685122961,0.175719105,1.353928757,1.230800773,0.501307479,0.112065107
2018/3/7,0.626767798,-0.200993995,-0.098275054,0.002489289,1.767526676,-0.019124647,1.369748646,1.279674191,0.683557667,0.117695223
2018/3/8,0.656180229,-0.445692758,0.274196175,-0.031190086,1.743123523,-0.113157465,1.38348332,1.308547711,0.799967771,0.120717049
2018/3/9,0.68659968,-0.788872151,0.778332374,-0.093198735,1.694318769,-0.171640029,1.395328153,1.330100962,0.903337521,0.122906575
2018/3/12,0.689496675,-0.849426902,0.297178112,-0.08036519,1.701910022,-0.014128341,1.388141828,1.3503764,0.809352117,0.125743211
2018/3/13,0.682773628,-0.816078916,-0.418162838,-0.048165406,1.727970463,0.205300629,1.375073532,1.366102161,0.657711891,0.130366201
2018/3/14,0.659093589,-0.805420455,-0.495463382,-0.056572073,1.816827154,0.174850272,1.375361166,1.364454459,0.723547165,0.135273758
2018/3/15,0.630861438,-0.766601246,-0.40952692,-0.075902159,1.925619858,0.075864388,1.379330419,1.355360048,0.875465058,0.13788721
2018/3/16,0.628785315,-0.656261382,-0.140274065,-0.05898191,1.975534853,0.049110385,1.38137766,1.35179766,0.856140024,0.138227992
2018/3/19,0.624865637,-0.499788369,0.108541489,-0.02700789,1.998393342,0.025164256,1.382864178,1.355679737,0.807529146,0.138786868
2018/3/20,0.647167064,-0.350835877,0.084003078,-0.060175321,2.050285843,0.042378166,1.388006634,1.338122033,1.142727558,0.137460784
2018/3/21,0.671755075,-0.242364233,0.053281431,-0.119685833,2.080662085,0.073496267,1.39169317,1.306187118,1.570530547,0.13791317
2018/3/22,0.565339853,0.103294475,-1.056767714,-0.027871395,2.041176963,-0.040951528,1.389169186,1.396433431,1.652863179,0.143830958
2018/3/23,0.427439849,0.513016142,-2.392398179,0.102948815,1.97984727,-0.166800941,1.379410592,1.50796039,1.643516276,0.15075643
2018/3/26,0.385471412,0.108696019,-1.410828423,-0.024326616,1.753581738,-0.183119588,1.36391459,1.399233639,1.660465717,0.143426607
2018/3/27,0.366749406,-0.559290952,0.175154429,-0.211720933,1.4862516,-0.172999895,1.343216516,1.226081604,1.664642991,0.138393581
2018/3/28,0.393138998,-0.171219127,0.476704885,-0.185416245,1.524518988,0.098228864,1.291909635,1.151128402,1.832260699,0.145321815
2018/3/29,0.43227125,0.485381567,0.439199335,-0.094078074,1.649456293,0.41739818,1.234796884,1.102647677,2.040214632,0.137528617
2018/3/30,0.358121559,-0.010796461,0.06252056,-0.038801143,1.607538659,0.321226451,1.198594761,1.046002528,2.022244927,0.14926251
2018/4/2,0.261101578,-0.776995973,-0.395981362,0.007459113,1.506235154,0.101808156,1.171472709,0.98925433,1.940498554,0.137349222
2018/4/3,0.203449371,-0.715301957,-0.45066486,0.098788667,1.491273556,-0.090410867,1.176571247,0.989274447,1.994443783,0.143644816
2018/4/4,0.160737195,-0.451596103,-0.451143721,0.184795033,1.47961486,-0.279594762,1.1941234,1.00430219,2.07654567,0.138907916
2018/4/9,0.219261539,-0.285539467,0.378163323,0.143115559,1.219326619,-0.297322883,1.186665367,0.911114371,2.103370759,0.12481708
2018/4/10,0.302113373,-0.093198344,1.363902289,0.057212749,0.911261914,-0.244585898,1.173602344,0.800517401,2.105252624,0.118389351
2018/4/11,0.313274909,-0.325694464,0.611350583,-0.036901811,0.739057989,-0.262959374,1.175672599,0.746639923,2.13029751,0.11967681
2018/4/12,0.302651366,-0.675046613,-0.53664047,-0.151535049,0.618762484,-0.25621566,1.174759315,0.726581083,2.147799821,0.115621539
2018/4/13,0.225267672,-0.282997479,-1.183166131,-0.168131726,0.722904233,-0.194512114,1.178337087,0.781784336,2.054820465,0.11337646
2018/4/16,0.127274394,0.283368804,-1.720483991,-0.152398423,0.90579646,-0.123396905,1.17454957,0.860504178,1.92504529,0.116772402
2018/4/17,0.116670799,0.261646658,-0.708356601,-0.357734012,0.87190653,0.246796929,1.110630314,1.002355534,1.854816527,0.115042784
2018/4/18,0.135964283,0.083562675,0.821304945,-0.598568958,0.7971722,0.685804436,1.027915093,1.151225935,1.792367097,0.114255294
2018/4/19,0.115285257,-0.053992194,0.173811043,-0.591003766,0.806959989,0.579274063,0.947116005,1.115235998,1.728754397,0.107830649
2018/4/20,0.087005207,-0.204427247,-1.114968442,-0.504431715,0.847206706,0.321998713,0.867673552,1.019419325,1.68593485,0.110728124
2018/4/23,0.128682939,-0.137107667,-0.164029745,-0.384284466,0.972309194,0.35912372,0.836174772,0.974323078,1.535045345,0.116036509
2018/4/24,0.188308322,-0.007971363,1.355860319,-0.24153905,1.131116368,0.449032042,0.826387886,0.942485356,1.363897486,0.108954685
2018/4/25,0.158995002,-0.097171774,0.400115488,-0.22451642,1.237512505,0.565731494,0.781795537,0.91414472,1.515970636,0.113661632
2018/4/26,0.107489855,-0.246952521,-1.163735851,-0.241939597,1.326548036,0.661504002,0.740319852,0.896344584,1.760156905,0.119184204
2018/4/27,0.108393462,-0.259516695,-0.678000931,-0.170229804,1.446078846,0.569134847,0.753389714,0.935296635,1.709526608,0.120786544
2018/5/2,0.126979671,-0.23681521,0.340703403,-0.068704747,1.551430913,0.407888864,0.788118322,0.990752343,1.571330081,0.11565271
2018/5/3,0.133688639,-0.333975029,0.451086383,-0.031015101,1.610686442,0.104122976,0.845196404,1.03024946,1.616921924,0.111198768
2018/5/4,0.140829697,-0.476967631,0.323452071,-0.00829676,1.645153582,-0.232305026,0.910904901,1.060897732,1.688478908,0.118923622
2018/5/7,0.190078402,-0.442004737,0.531600492,0.143883452,1.551739508,-0.334002524,0.948130239,1.053263054,1.571720652,0.109035442
2018/5/8,0.250020251,-0.356896746,0.79073466,0.31015194,1.409544625,-0.34401094,0.972771218,1.023368644,1.390495077,0.107621727
2018/5/9,0.262558005,-0.615120707,0.440200217,0.369945849,1.428080255,-0.371311506,1.000335904,1.004673688,1.272062809,0.113727978
2018/5/10,0.258704007,-0.947483431,-0.105650862,0.386645666,1.484779345,-0.35678673,1.018464532,0.983270982,1.17419854,0.109983462
2018/5/11,0.276447866,-0.913665577,0.055146324,0.270822797,1.380296879,-0.303433489,1.015837379,0.898410987,0.97492005,0.108064491
2018/5/14,0.298351483,-0.761473924,0.456590974,0.107569346,1.22033255,-0.262419638,1.00779586,0.795395638,0.767662105,0.101593518
2018/5/15,0.281640674,-0.727260851,-0.025638684,0.079781057,1.203396184,0.058432714,0.949308439,0.76268919,0.775214487,0.100975578
2018/5/16,0.255446023,-0.724753412,-0.756565708,0.077333824,1.222058476,0.436680779,0.880400575,0.750903189,0.850105776,0.102067229
2018/5/17,0.278468045,-0.563588467,-0.02392813,0.036541415,1.007531323,0.109479253,0.917203338,0.700371876,0.866594188,0.100485139
2018/5/18,0.309761522,-0.37155661,1.05736426,-0.000675909,0.749425832,-0.407443206,0.983583109,0.649494737,0.879716958,0.086455633
2018/5/21,0.325957665,-0.521224485,0.509072134,-0.161204181,0.713006303,-0.417188308,1.001885553,0.61739094,0.83688828,0.092139574
2018/5/22,0.334924429,-0.757337317,-0.451420387,-0.354351977,0.756908973,-0.281752011,1.004787048,0.596555597,0.777468713,0.086957304
2018/5/23,0.292516452,-0.756392517,-0.665958019,-0.260757071,0.805555196,-0.256967518,1.005458749,0.629416652,0.825234965,0.084255996
2018/5/24,0.230044299,-0.674296343,-0.713296357,-0.082517974,0.885882714,-0.195292575,0.996819588,0.684569562,0.888638812,0.093165532
2018/5/25,0.21539008,-0.617100886,-0.556400716,-0.183882595,0.972547544,-0.131541116,0.966810441,0.693717577,0.889154632,0.089732825
2018/5/28,0.214781223,-0.562971916,-0.2599289,-0.356209228,1.047122461,-0.09801873,0.931600795,0.687770118,0.876616698,0.083050912
2018/5/29,0.153081595,-0.34745045,-0.58327262,-0.304485799,1.263396076,0.460876879,0.873263936,0.74865577,0.733000037,0.091648911
2018/5/30,0.082465298,-0.120016295,-1.034391259,-0.194331597,1.50198372,1.115099297,0.817652503,0.821977023,0.551674265,0.095060488
2018/5/31,0.086075902,-0.16252962,-0.482233337,-0.248584017,1.365453523,0.768172876,0.82132547,0.785781928,0.620293954,0.088993148
2018/6/1,0.111692327,-0.287296391,0.272174473,-0.339170337,1.116824521,0.134482888,0.847418511,0.716682812,0.763123185,0.089304417
2018/6/4,0.139367115,-0.507038086,0.547078468,-0.310318774,1.120641249,-0.050851836,0.905808088,0.713138133,0.693598527,0.088302822
2018/6/5,0.166616415,-0.737931834,0.685584595,-0.250301217,1.193043872,-0.127353313,0.974449556,0.729897304,0.579807413,0.082826239
2018/6/6,0.158696006,-0.723536564,0.061272992,-0.235886724,1.14389895,-0.149422482,0.994517009,0.70050183,0.62338265,0.089219935
2018/6/7,0.139444476,-0.640134016,-0.781879591,-0.224685254,1.074394537,-0.11472209,0.996676838,0.664902473,0.707079255,0.085240382
2018/6/8,0.108136334,-0.455601984,-0.622160287,-0.221342138,1.14917286,-0.162652079,1.005782598,0.713650807,0.760230041,0.083431329
2018/6/11,0.069318766,-0.19403909,-0.249077212,-0.24877984,1.256865815,-0.22214982,1.011783293,0.774833487,0.801749612,0.08666646
2018/6/12,0.075078058,-0.383615194,-0.123400601,-0.130724296,1.274690319,-0.077029365,0.996801502,0.81037556,0.811725245,0.081977833
2018/6/13,0.08578534,-0.667221863,-0.033380685,0.014023908,1.268774176,0.119552213,0.9748211,0.834664913,0.807940954,0.090677318
2018/6/14,0.048758516,-0.16567797,-0.780933822,-0.284915937,1.221549983,0.109983854,0.968399594,0.726585028,0.761483589,0.086018729
2018/6/15,-0.001921882,0.510432375,-1.706186115,-0.702427551,1.160048205,0.030060143,0.96595922,0.581409876,0.707938116,0.074732904
2018/6/19,-0.086751863,0.780742094,-1.548078483,-0.729420431,1.18147107,0.042843121,0.958149107,0.570671015,0.707279303,0.077013087
2018/6/20,-0.180764904,0.90847909,-1.100885291,-0.652148998,1.219913099,0.071337788,0.948542907,0.591812097,0.722986994,0.071397339
2018/6/21,-0.199524665,0.698980447,-0.672019701,-0.695935006,1.225397759,-0.063710672,0.94532636,0.589961677,0.783652553,0.075527919
2018/6/22,-0.194623097,0.371175624,-0.190187739,-0.754050933,1.223093017,-0.191619968,0.940653262,0.586904116,0.858193172,0.068766811
2018/6/25,-0.231855172,0.22972354,-0.545611732,-0.8248041,1.156544908,-0.246170407,0.927551144,0.507648202,0.851951106,0.073034568
2018/6/26,-0.283621031,0.186911666,-1.16410468,-0.888562973,1.062455315,-0.307503182,0.912579677,0.413618189,0.808399511,0.06981971
2018/6/27,-0.29207096,0.178061756,-0.633471602,-0.893943583,1.084377244,0.250542121,0.873158558,0.408161994,0.844231087,0.071802351
2018/6/28,-0.2934005,0.151561725,0.166542771,-0.863380633,1.124219942,0.940380809,0.828183108,0.426783365,0.893709378,0.075711674
2018/6/29,-0.387120007,0.725545295,-0.133677104,-0.806773119,1.01927066,0.515899767,0.829870791,0.465521808,0.746085611,0.064087365
2018/7/2,-0.50004503,1.479221613,-0.639678582,-0.740540206,0.850147406,-0.221796461,0.843230986,0.496562522,0.547495721,0.080140822
2018/7/3,-0.558937817,0.840057132,-0.853088529,-0.585272251,0.745486942,-0.406053179,0.83594236,0.477815244,0.536379437,0.068662326
2018/7/4,-0.593145883,-0.218797883,-1.017617298,-0.39217835,0.655958747,-0.443063608,0.816891707,0.44446225,0.577638389,0.068416806
2018/7/5,-0.588056827,0.313192303,-0.080937977,-0.43672083,0.334112213,-0.519574469,0.796415901,0.269592649,0.554058369,0.069063074
2018/7/6,-0.56305607,1.258628379,1.166032248,-0.557637389,-0.018426499,-0.570388705,0.770425668,0.055186587,0.524886564,0.061114948
2018/7/9,-0.520051767,0.650495574,0.773729873,-0.301377385,-0.072404346,-0.505903429,0.68898241,0.091872789,0.501041957,0.052989633
2018/7/10,-0.472488709,-0.37362071,-0.128172688,0.041354514,-0.004315678,-0.397388873,0.594357176,0.202799134,0.467981034,0.049376467
2018/7/11,-0.451516393,-0.112906479,0.234242058,-0.059072723,0.091277687,-0.40918386,0.54688678,0.124935316,0.518145045,0.056430459
2018/7/12,-0.444142968,0.476125776,0.877423492,-0.281872768,0.214695819,-0.450276539,0.517896433,0.005418424,0.594146602,0.053269317
2018/7/13,-0.453849523,0.026627773,0.219399519,-0.263213593,0.443541155,-0.382950374,0.499467127,0.020721447,0.448574146,0.051465009
2018/7/16,-0.4673499,-0.599278608,-0.666851891,-0.197506033,0.68240372,-0.297752518,0.49111619,0.063282859,0.251170219,0.052097494
2018/7/17,-0.508994173,-0.597191711,-0.805161141,-0.192670539,0.716726809,-0.279603119,0.492876596,0.059429541,0.30462188,0.053021778
2018/7/18,-0.549958253,-0.463076691,-0.727119467,-0.196688073,0.653249042,-0.282685799,0.49695189,0.038483326,0.417791277,0.053527026
2018/7/19,-0.514978072,0.266039198,0.235397284,-0.281178315,0.605668627,-0.346302005,0.508065322,-0.042211833,0.459056528,0.055030755
2018/7/20,-0.458304904,1.128813345,1.369519426,-0.369374069,0.546155141,-0.422021468,0.515048624,-0.140500904,0.490842299,0.051351415
2018/7/23,-0.384560666,0.643227216,1.391582237,-0.363030706,0.253838853,-0.431793112,0.488689484,-0.218053014,0.379590259,0.049471095
2018/7/24,-0.308338288,-0.218630986,1.092408051,-0.311013676,-0.096488382,-0.422365713,0.447815627,-0.286720099,0.219322641,0.046602919
2018/7/25,-0.317046088,-0.426798008,0.244002335,-0.147351973,-0.096644293,-0.350101603,0.390781161,-0.304959405,0.311465909,0.045378736
2018/7/26,-0.357515838,-0.410871679,-0.840954187,0.045817085,-0.001654388,-0.267320997,0.328533511,-0.307401914,0.471569759,0.047666475
2018/7/27,-0.352555923,-0.452704179,-0.456563021,0.208181042,-0.065036174,-0.278508029,0.2774929,-0.329272063,0.353716246,0.047352372
2018/7/30,-0.346653209,-0.475587198,0.337458951,0.352566931,-0.172177755,-0.329198143,0.232026259,-0.359026485,0.166948315,0.0470793
2018/7/31,-0.384371269,0.200853335,-0.4677357,0.333686832,-0.278382663,-0.39463541,0.207290153,-0.406344117,0.195953879,0.051199068
2018/8/1,-0.431563919,1.069408146,-1.549831544,0.265790571,-0.38849425,-0.473222479,0.191998271,-0.467448529,0.268952641,0.05995809
2018/8/2,-0.512959285,0.872270483,-1.657592368,0.29316338,-0.562133129,-0.583312152,0.16642317,-0.527531569,0.271830581,0.06950558
2018/8/3,-0.596786435,0.349247205,-1.476712789,0.372708811,-0.734618648,-0.697865177,0.130837893,-0.588555314,0.258190802,0.071789869
2018/8/6,-0.584864597,0.629831223,-0.416916302,0.419039762,-0.805803615,-0.765427111,0.131491911,-0.704087767,0.129129137,0.077371678
2018/8/7,-0.541801765,1.048087857,0.853796666,0.480139397,-0.80413312,-0.802788234,0.133774531,-0.827346137,-0.038534264,0.071785143
2018/8/8,-0.513738989,0.818449177,0.919800169,0.817785361,-0.786601839,-0.840969667,0.020986627,-0.874871881,-0.039869405,0.077839469
2018/8/9,-0.491931957,0.447855764,0.555592393,1.208898928,-0.743009806,-0.858692566,-0.124211946,-0.898147543,0.003857569,0.072653571
2018/8/10,-0.482583373,0.00435788,0.221018004,1.431744164,-0.413605445,-0.783117064,-0.207893691,-0.903272931,-0.096491389,0.068128796
2018/8/13,-0.483731384,-0.427467632,-0.121528694,1.583415931,-0.022982935,-0.675402981,-0.266745787,-0.90020872,-0.221219193,0.06728459
2018/8/14,-0.53148497,-0.150491878,-0.804908267,1.489617901,0.055546812,-0.568788177,-0.32826803,-0.949769624,-0.263865626,0.06039631
2018/8/15,-0.589299963,0.303119378,-1.477434959,1.301622921,0.025621891,-0.460035512,-0.374485264,-1.013153369,-0.287536017,0.067656883
2018/8/16,-0.635812156,0.562578715,-1.118349781,1.294294429,-0.041824664,-0.42793363,-0.357956159,-1.048393411,-0.224587354,0.068102778
2018/8/17,-0.675219381,0.760596617,-0.471028593,1.306488808,-0.158707452,-0.434178248,-0.311344698,-1.073608171,-0.135477116,0.072516949
2018/8/20,-0.641492433,0.34000622,0.180780348,1.277406251,-0.203655408,-0.344375216,-0.272518838,-1.104152413,-0.228915483,0.062211825
2018/8/21,-0.580377688,-0.257215453,0.872644458,1.252739748,-0.216696626,-0.238736512,-0.23296103,-1.117981509,-0.374001485,0.059052111
2018/8/22,-0.582602498,-0.306430457,0.485809584,0.984272081,-0.465321436,-0.345791238,-0.155330808,-1.139451046,-0.371925698,0.059088576
2018/8/23,-0.600641455,-0.222805259,-0.291686509,0.658268388,-0.753645128,-0.506035377,-0.073491364,-1.155436602,-0.3405478,0.057335315
2018/8/24,-0.549557417,-0.164233923,0.33843439,0.796681692,-0.610917193,-0.500738314,-0.062280999,-1.011604193,-0.381943223,0.057765812
2018/8/27,-0.486370384,-0.076827599,1.298113057,1.068434321,-0.3384622,-0.452360478,-0.075146273,-0.819378788,-0.430017666,0.05444989
2018/8/28,-0.487272597,-0.339732249,0.470542994,1.018178692,-0.269195152,-0.400083033,-0.083470556,-0.809550849,-0.546491694,0.052936003
2018/8/29,-0.507091195,-0.677795333,-0.787083783,0.895792635,-0.253805841,-0.353799781,-0.091070729,-0.854670467,-0.681919738,0.052971172
2018/8/30,-0.537118593,-0.512454443,-0.795089899,0.914609846,-0.177077899,-0.356433601,-0.092568197,-0.762629392,-0.585852207,0.053294836
2018/8/31,-0.574567829,-0.208328738,-0.488810789,0.970684421,-0.10147368,-0.371632594,-0.094306614,-0.645220362,-0.424641796,0.051300781
2018/9/3,-0.566593586,-0.101398806,-0.225470926,1.005198682,-0.153790019,-0.499748609,-0.052922788,-0.67074241,-0.501392911,0.051003019
2018/9/4,-0.54767746,-0.050252586,0.053039762,1.045509878,-0.246706842,-0.648479422,-0.005496209,-0.737690788,-0.639305691,0.049791175
2018/9/5,-0.579682052,-0.035100979,-0.175850009,1.103650384,-0.269442738,-0.597900733,-0.030093053,-0.73526973,-0.628490155,0.055727442
2018/9/6,-0.624084373,-0.056645416,-0.50886771,1.176277194,-0.265360544,-0.488910638,-0.074339727,-0.713220339,-0.585393623,0.052518599
2018/9/7,-0.64549879,-0.116071993,-0.657487781,1.254979298,-0.303482961,-0.413897856,-0.121708864,-0.729566888,-0.602644747,0.05104564
2018/9/10,-0.658950371,-0.203428621,-0.772303713,1.327291201,-0.343789582,-0.350538329,-0.166475279,-0.751648905,-0.630395595,0.055428687
2018/9/11,-0.667516686,-0.305380951,-0.27891698,1.477707462,-0.244911776,-0.343455769,-0.158009807,-0.697261533,-0.679233604,0.051937293
2018/9/12,-0.66976719,-0.362514823,0.433834009,1.631978622,-0.118500627,-0.355047389,-0.133937699,-0.625180392,-0.733198834,0.053378673
2018/9/13,-0.666917031,-0.572648337,0.08744057,1.599707629,-0.081536699,-0.410419979,-0.099977298,-0.608747011,-0.715086945,0.047712867
2018/9/14,-0.656531735,-0.809375294,-0.532624018,1.507318714,-0.077960634,-0.479841923,-0.062004245,-0.611406082,-0.669315367,0.050479715
2018/9/17,-0.640352794,-0.295622794,0.10995839,1.448843813,-0.171412194,-0.435604461,-0.088436413,-0.624091878,-0.688348879,0.05269654
2018/9/18,-0.617887397,0.405033491,1.037498299,1.394171498,-0.295182979,-0.359351473,-0.134894529,-0.640207911,-0.727156249,0.045567835
2018/9/19,-0.571600244,0.332462654,1.087419519,1.388247782,-0.346108634,-0.37374901,-0.121239696,-0.667452494,-0.650800722,0.045910734
2018/9/20,-0.518621345,0.026706834,0.883663771,1.389020212,-0.372991001,-0.40949248,-0.095248108,-0.697685701,-0.536166219,0.046950097
2018/9/21,-0.473726848,-0.042476885,0.685306056,1.391460147,-0.373156757,-0.399909404,-0.11165659,-0.66521202,-0.616181709,0.0447884
2018/9/25,-0.442719903,-0.057278033,0.372705856,1.387205358,-0.355229989,-0.382292285,-0.135084775,-0.618849116,-0.749651927,0.048025557
2018/9/26,-0.409270888,-0.268028219,0.384660485,1.272926626,-0.35769992,-0.366451299,-0.166041147,-0.630195436,-0.616053574,0.043986948
2018/9/27,-0.387245902,-0.485379361,0.474550474,1.151919594,-0.346836284,-0.352212968,-0.194816785,-0.644821377,-0.428062945,0.042723358
